timestamp,rollspeed,pitchspeed,yawspeed,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
275563857,0.0013013575,0.0015367232,0.0027284292,0.0,0.0,0.0,0.0
275595848,0.0026143333,0.00067007705,0.00022077118,0.0,0.0,0.0,0.0
275627829,0.00012738258,-0.0010343331,-0.00038125133,0.0,0.0,0.0,0.0
275659835,0.0010495726,0.0002574895,-0.002631497,0.0,0.0,0.0,0.0
275691835,-0.0004950976,-0.0002259782,-0.0038992437,0.0,0.0,0.0,0.0
275723863,-0.0006302104,0.00045732548,-0.0048635565,0.0,0.0,0.0,0.0
275755863,-0.0024454838,4.511047e-05,-0.004890872,0.0,0.0,0.0,0.0
275783822,0.00043655373,-0.0007893741,-0.0017835938,0.0,0.0,0.0,0.0
275815857,-9.71416e-05,0.0009324094,-0.0031198421,0.0,0.0,0.0,0.0
275847852,0.000573691,-3.6117854e-05,-0.0055357097,0.0,0.0,0.0,0.0
275879840,-0.00015032291,-0.00012772763,-0.0040925476,0.0,0.0,0.0,0.0
275911858,-0.00032118056,7.774704e-05,-0.002706151,0.0,0.0,0.0,0.0
275943836,-0.0008851371,-0.0003022761,-0.0017223147,0.0,0.0,0.0,0.0
275975831,0.00072388956,0.0002742675,0.0009242048,0.0,0.0,0.0,0.0
276004620,-0.00092669483,8.847471e-05,-0.005880451,0.0,0.0,0.0,0.0
276036635,-0.0005423622,0.00014819484,-0.0016570752,0.0,0.0,0.0,0.0
276068645,-0.0002510678,0.00062258006,0.0014760727,0.0,0.0,0.0,0.0
276100629,-0.00096147414,0.0007224602,0.0021505277,0.0,0.0,0.0,0.0
276132633,0.00017551333,0.00057016267,0.0032603794,0.0,0.0,0.0,0.0
276164655,0.00035109418,0.0009458936,0.0014274891,0.0,0.0,0.0,0.0
276196637,0.0010060845,-0.00017648446,0.0008263857,0.0,0.0,0.0,0.0
276224654,-0.00036886008,-5.0643226e-05,0.000656486,0.0,0.0,0.0,0.0
276256637,0.0017884928,-0.00031523127,0.0022178062,0.0,0.0,0.0,0.0
276288614,0.001402779,5.2353367e-05,0.004283095,0.0,0.0,0.0,0.0
276320628,4.712958e-06,-0.0004984881,0.00095100317,0.0,0.0,0.0,0.0
276352638,0.001685021,-0.0007533161,-0.00085546984,0.0,0.0,0.0,0.0
276384674,-0.00042291172,3.109849e-05,-0.0020484868,0.0,0.0,0.0,0.0
276416636,0.00016356818,0.00081221666,-0.0044971197,0.0,0.0,0.0,0.0
276448626,-0.00041158823,0.000592774,-0.003896793,0.0,0.0,0.0,0.0
276476628,0.0014509531,-4.9165217e-05,0.0014543015,0.0,0.0,0.0,0.0
276508629,0.00081045507,-0.00037394208,-0.0012872766,0.0,0.0,0.0,0.0
276540615,0.000854332,-0.0008493827,-0.002802874,0.0,0.0,0.0,0.0
276572615,0.0008977633,0.00059102103,-0.0048559974,0.0,0.0,0.0,0.0
276604632,-0.00089528225,0.00010903017,-0.005749714,0.0,0.0,0.0,0.0
276636630,-0.00046517933,-0.0004012501,-0.0029853224,0.0,0.0,0.0,0.0
276668627,-0.0022683453,0.00058662146,-0.002133484,0.0,0.0,0.0,0.0
276700632,-0.0018533338,-0.0007325122,-0.0019015134,0.0,0.0,0.0,0.0
276728626,0.00023658201,0.0006231009,-0.0044140103,0.0,0.0,0.0,0.0
276760645,0.001757652,-0.00061462866,-0.0038961004,0.0,0.0,0.0,0.0
276792630,0.0002087066,0.00033713877,-0.0037870677,0.0,0.0,0.0,0.0
276824643,-0.00046260888,-0.0005790901,-0.00075673766,0.0,0.0,0.0,0.0
276856634,-0.0006740622,-0.00011702697,0.0008235936,0.0,0.0,0.0,0.0
276888630,0.0014575399,0.00034068758,0.0031420288,0.0,0.0,0.0,0.0
276920637,0.0025588241,-0.0005069799,0.003193858,0.0,0.0,0.0,0.0
276952652,0.0009353426,-1.5354017e-05,0.0017222657,0.0,0.0,0.0,0.0
276980635,-0.00038212817,6.9434056e-05,-0.00070894836,0.0,0.0,0.0,0.0
277012663,-0.0012354511,0.0001310946,0.0023878776,0.0,0.0,0.0,0.0
277044629,0.0012187385,0.00020481157,0.003997665,0.0,0.0,0.0,0.0
277076640,0.0008612708,-9.232154e-05,0.0033051097,0.0,0.0,0.0,0.0
277108619,0.0018506963,-0.0004152679,0.0014164132,0.0,0.0,0.0,0.0
277140631,0.0011386429,0.00038191816,0.00034184637,0.0,0.0,0.0,0.0
277172660,-0.0005942215,-0.00018247683,-0.004597008,0.0,0.0,0.0,0.0
277204632,-0.0007676161,0.000213539,-0.004204107,0.0,0.0,0.0,0.0
277232629,0.00065418193,-0.00011869869,0.0024519078,0.0,0.0,0.0,0.0
277264637,0.0010456042,0.00018762564,-3.824185e-05,0.0,0.0,0.0,0.0
277296636,-0.0012770277,-0.0014103942,-0.002254609,0.0,0.0,0.0,0.0
277328624,0.00036619464,-0.00013119145,-0.0032649492,0.0,0.0,0.0,0.0
277360634,-0.0009114456,-5.0824834e-05,-0.005763407,0.0,0.0,0.0,0.0
277392615,-0.0008031104,0.0005749699,-0.005657682,0.0,0.0,0.0,0.0
277424641,-0.0011392043,0.0007544565,-0.0022238465,0.0,0.0,0.0,0.0
277453454,-0.0016556971,-0.002193401,-0.0039260276,0.0,0.0,0.0,0.0
277485432,-0.0018898454,0.0006070207,-0.0060575195,0.0,0.0,0.0,0.0
277517450,-0.0012567542,0.0003760648,-0.0042778444,0.0,0.0,0.0,0.0
277549434,-0.0005981163,-8.130539e-05,-0.002140752,0.0,0.0,0.0,0.0
277581435,-0.00042779883,0.0008951677,0.0025353476,0.0,0.0,0.0,0.0
277613438,0.00028306525,6.378931e-05,0.001956888,0.0,0.0,0.0,0.0
277645413,0.0009091473,0.00090795127,0.002203436,0.0,0.0,0.0,0.0
277677446,0.000869018,4.116143e-05,0.0021735996,0.0,0.0,0.0,0.0
277705450,-0.0012324431,-0.00028988393,4.0881918e-05,0.0,0.0,0.0,0.0
277737441,0.00033235457,0.00015612808,0.0012399873,0.0,0.0,0.0,0.0
277769435,0.0008382397,0.0006843577,0.0023340695,0.0,0.0,0.0,0.0
277801429,0.0017885012,0.0008086581,0.0034018722,0.0,0.0,0.0,0.0
277833392,0.0011912794,0.0006548802,0.0030134935,0.0,0.0,0.0,0.0
277865438,0.0018261517,0.0005501732,-0.00061246264,0.0,0.0,0.0,0.0
277897423,0.00032515638,-0.00025605503,-0.003157172,0.0,0.0,0.0,0.0
277929418,-0.00030150684,0.0014867975,-0.0032503572,0.0,0.0,0.0,0.0
277957439,0.0009993729,8.089631e-05,0.0027790542,0.0,0.0,0.0,0.0
277989440,0.0010445509,-0.00017544162,-0.00021033606,0.0,0.0,0.0,0.0
278021429,-0.00015323516,0.00022055511,-0.0023931467,0.0,0.0,0.0,0.0
278053432,-0.0006938651,0.0012770891,-0.003927572,0.0,0.0,0.0,0.0
278085386,-0.00031131366,-0.00012732646,-0.0038619742,0.0,0.0,0.0,0.0
278117437,-0.0019654105,-1.5094411e-06,-0.0063770483,0.0,0.0,0.0,0.0
278149431,-0.0003306158,0.00015292596,-0.0041911914,0.0,0.0,0.0,0.0
278181421,-0.000599755,0.00020842161,-0.0024438018,0.0,0.0,0.0,0.0
278209441,3.3122487e-06,0.00022752746,-0.0048781256,0.0,0.0,0.0,0.0
278241434,-0.001293964,0.00070810085,-0.004843028,0.0,0.0,0.0,0.0
278273458,-0.0013087413,-0.00017119944,-0.0040983204,0.0,0.0,0.0,0.0
278305437,-0.000579881,-0.0008636578,-0.0026433496,0.0,0.0,0.0,0.0
278337438,-0.00026232516,-0.00018584123,0.000367883,0.0,0.0,0.0,0.0
278369434,0.00037721265,-0.0010307992,0.0013129844,0.0,0.0,0.0,0.0
278401453,-0.00015474902,-0.00053841295,0.0028616271,0.0,0.0,0.0,0.0
278430243,-0.00069877575,0.0006700398,-0.0006615304,0.0,0.0,0.0,0.0
278462231,-1.8612947e-05,0.00023127091,0.0017966436,0.0,0.0,0.0,0.0
278494254,0.0014274307,0.00021703565,0.0019585388,0.0,0.0,0.0,0.0
278526234,0.0013058153,-0.00067582075,0.0016802298,0.0,0.0,0.0,0.0
278558231,-9.612739e-05,-0.00022239261,0.0007110541,0.0,0.0,0.0,0.0
278590234,7.352885e-05,-0.00038582226,-0.0011734384,0.0,0.0,0.0,0.0
278622262,-0.0001957193,-0.0004318657,-0.0024402894,0.0,0.0,0.0,0.0
278650221,0.00039684586,-0.0007362792,0.0025197165,0.0,0.0,0.0,0.0
278682217,0.0008093193,0.0012778188,0.00072615815,0.0,0.0,0.0,0.0
278714254,0.0022299085,-0.0007457372,0.001732678,0.0,0.0,0.0,0.0
278746233,-0.00090931915,0.00013621454,-0.0021839405,0.0,0.0,0.0,0.0
278778237,0.00029759388,2.8538518e-05,-0.0030738434,0.0,0.0,0.0,0.0
278810252,5.943002e-05,-0.00051536504,-0.005877256,0.0,0.0,0.0,0.0
278842227,-0.00025692908,-0.00020530005,-0.0054387935,0.0,0.0,0.0,0.0
278874232,-0.00058975257,0.00065430463,-0.0043189246,0.0,0.0,0.0,0.0
278902254,0.0008516507,8.7116845e-05,-0.003389873,0.0,0.0,0.0,0.0
278934226,-0.00040110294,-0.0004622601,-0.004282907,0.0,0.0,0.0,0.0
278966233,-0.0014869308,-0.00063788635,-0.0054650335,0.0,0.0,0.0,0.0
278998239,-0.0017972656,0.0005526161,-0.005036064,0.0,0.0,0.0,0.0
279030257,-0.0012686613,0.000886983,-0.0029609383,0.0,0.0,0.0,0.0
279062258,0.00018937467,-0.00046966504,-0.0011187856,0.0,0.0,0.0,0.0
279094252,-0.0005993997,0.0016048963,0.00060361426,0.0,0.0,0.0,0.0
279126248,0.0005055838,0.00014696759,0.0030426884,0.0,0.0,0.0,0.0
279154233,2.8720126e-05,0.0009137897,-0.00536797,0.0,0.0,0.0,0.0
279186259,-0.00069728587,0.0012977617,-0.0020975894,0.0,0.0,0.0,0.0
279218259,-0.00062964275,0.0005859849,-5.3853146e-05,0.0,0.0,0.0,0.0
279250216,-0.00068923854,0.00055317767,0.0024021496,0.0,0.0,0.0,0.0
279282235,0.0006793877,0.0008176456,0.0045436863,0.0,0.0,0.0,0.0
279314263,-0.00032067765,0.0003328859,0.0024490273,0.0,0.0,0.0,0.0
279346234,-0.00019053882,8.14728e-05,0.001408214,0.0,0.0,0.0,0.0
279378236,5.3009484e-05,0.00049412646,-0.0013929461,0.0,0.0,0.0,0.0
279406238,0.001185426,-0.00075348536,0.0021489668,0.0,0.0,0.0,0.0
279438235,0.0010239142,0.00018710317,0.0028645876,0.0,0.0,0.0,0.0
279470233,-0.0004506982,7.6033175e-05,0.0016532798,0.0,0.0,0.0,0.0
279502218,0.00067057274,0.00079946895,-0.00052028685,0.0,0.0,0.0,0.0
279534246,0.0005965382,0.00043521845,-0.0023642392,0.0,0.0,0.0,0.0
279566258,-0.000114413444,-0.00047620013,-0.0044517755,0.0,0.0,0.0,0.0
279598240,-0.0008511958,-0.0006009054,-0.0043242425,0.0,0.0,0.0,0.0
279630234,-0.0002563172,2.5230227e-05,-0.0042300476,0.0,0.0,0.0,0.0
279658229,0.00085270125,0.0001403871,-0.0011924008,0.0,0.0,0.0,0.0
279690254,-0.00038907677,0.00012228894,-0.0024202624,0.0,0.0,0.0,0.0
279722265,-0.0010178846,-0.0011771009,-0.005612837,0.0,0.0,0.0,0.0
279754260,-0.0006643932,0.00023765094,-0.0031753862,0.0,0.0,0.0,0.0
279786226,-0.0019521217,-9.310362e-05,-0.0041458877,0.0,0.0,0.0,0.0
279819082,-0.00062846905,-8.75711e-05,-0.00025151763,0.0,0.0,0.0,0.0
279847064,-0.00069584907,-0.0006900544,-0.005275435,0.0,0.0,0.0,0.0
279879060,-0.0010452159,5.2938238e-05,-0.004624407,0.0,0.0,0.0,0.0
279911100,-0.0018982776,0.0007063004,-0.0026424504,0.0,0.0,0.0,0.0
279943037,-0.0010825251,-0.0008693009,0.00058720575,0.0,0.0,0.0,0.0
279975077,0.00018844986,0.00028811884,0.0013404264,0.0,0.0,0.0,0.0
280007081,0.0019456595,8.1086764e-05,0.002334612,0.0,0.0,0.0,0.0
280039064,0.001514629,0.00052086473,0.0029043315,0.0,0.0,0.0,0.0
280071069,0.0016938061,0.0012057063,0.0007103777,0.0,0.0,0.0,0.0
280099069,0.0013608024,7.725181e-05,0.003448221,0.0,0.0,0.0,0.0
280131108,0.0011607725,0.00056803157,0.003957282,0.0,0.0,0.0,0.0
280163099,0.002442956,0.0011136597,0.0026781373,0.0,0.0,0.0,0.0
280195073,0.0016141906,0.00041786628,0.0013734532,0.0,0.0,0.0,0.0
280227096,0.001516304,0.00039865077,-0.0030671563,0.0,0.0,0.0,0.0
280259040,-0.00020774687,-0.0006330514,-0.0026877432,0.0,0.0,0.0,0.0
280291098,-0.00052765803,-0.0015726965,-0.004794416,0.0,0.0,0.0,0.0
280323054,-0.001806967,-0.0012382437,-0.0046372106,0.0,0.0,0.0,0.0
280351083,-0.00045667123,-0.0004491515,-0.00052202353,0.0,0.0,0.0,0.0
280383066,0.00023929961,-0.0002760745,-0.002757758,0.0,0.0,0.0,0.0
280415073,0.0002487246,0.00036686123,-0.004546748,0.0,0.0,0.0,0.0
280447098,-0.0014981758,0.001367607,-0.005909391,0.0,0.0,0.0,0.0
280479066,-0.002131872,0.0005137415,-0.0038785138,0.0,0.0,0.0,0.0
280511094,-0.0005736719,-0.00014086766,-0.0008826468,0.0,0.0,0.0,0.0
280543038,-2.9901043e-05,-2.054125e-05,0.0005924532,0.0,0.0,0.0,0.0
280575064,0.0004666429,0.0010711784,0.0026782043,0.0,0.0,0.0,0.0
280603080,-0.0018826853,0.00055237254,-0.003310053,0.0,0.0,0.0,0.0
280635069,-7.451419e-05,-0.00016004639,-0.001915832,0.0,0.0,0.0,0.0
280667121,-0.0010277568,-0.00060743745,0.00033179624,0.0,0.0,0.0,0.0
280699072,0.00050673774,-2.3485627e-05,0.0013344596,0.0,0.0,0.0,0.0
280731060,0.002055434,-0.0006218613,0.0032464871,0.0,0.0,0.0,0.0
280763108,0.0014657122,0.00033139763,0.0022627856,0.0,0.0,0.0,0.0
280795058,0.00015648035,0.00013935775,-0.0001171804,0.0,0.0,0.0,0.0
280827100,-0.00017508911,-0.00057399226,-0.0019643707,0.0,0.0,0.0,0.0
280855038,0.0018750965,0.00021667895,0.0029971574,0.0,0.0,0.0,0.0
280887086,0.0014602784,-0.00018739398,0.0022053951,0.0,0.0,0.0,0.0
280919101,0.001738653,0.0002147879,0.00029159838,0.0,0.0,0.0,0.0
280951077,0.0010364326,-0.00042264676,-0.002790491,0.0,0.0,0.0,0.0
280983836,-0.0011478004,-0.0008001812,-0.0048259725,0.0,0.0,0.0,0.0
281015833,-0.0010020328,-0.00048943865,-0.0044792453,0.0,0.0,0.0,0.0
281047835,-0.0007399274,0.0008037884,-0.0038308362,0.0,0.0,0.0,0.0
281075829,-0.000857926,0.0011277301,-0.0033990298,0.0,0.0,0.0,0.0
281107839,-0.00096026226,0.00039405935,-0.005319149,0.0,0.0,0.0,0.0
281139842,0.00063548237,-0.0006608118,-0.00497774,0.0,0.0,0.0,0.0
281171832,-0.00026315358,-0.00044488115,-0.0026504328,0.0,0.0,0.0,0.0
281203842,-0.0013836804,0.00053057075,-0.00052835385,0.0,0.0,0.0,0.0
281235835,-0.00025047408,0.00061340723,0.001006102,0.0,0.0,0.0,0.0
281267836,0.0014775395,0.0003440748,0.0025635762,0.0,0.0,0.0,0.0
281299842,0.0011189254,0.0009031934,0.0040197643,0.0,0.0,0.0,0.0
281331848,0.0013412354,-0.0010477402,0.0010473648,0.0,0.0,0.0,0.0
281363826,0.0018112762,-0.0007102152,-0.00022456958,0.0,0.0,0.0,0.0
281395823,0.0013640802,-0.00047351047,-0.00391942,0.0,0.0,0.0,0.0
281427832,-0.0002721236,-0.0011603935,-0.004271207,0.0,0.0,0.0,0.0
281459831,0.00019833399,0.00073352247,-0.005111134,0.0,0.0,0.0,0.0
281491858,-0.00082587544,-0.00019337935,-0.004670169,0.0,0.0,0.0,0.0
281523853,-0.0011031714,0.0020048893,-0.0013162084,0.0,0.0,0.0,0.0
281551843,0.0009490885,0.0004487075,-0.0034916291,0.0,0.0,0.0,0.0
281583843,0.0003238339,0.001810441,-0.00424142,0.0,0.0,0.0,0.0
281615831,-0.0011719163,0.00048394548,-0.006313348,0.0,0.0,0.0,0.0
281647821,3.5721343e-05,-0.0001739175,-0.0031766654,0.0,0.0,0.0,0.0
281679820,-0.0003408026,-7.416145e-05,0.00016581,0.0,0.0,0.0,0.0
281711829,0.00028409623,0.0009565486,0.0012400582,0.0,0.0,0.0,0.0
281743837,-0.0002685082,7.566018e-05,0.0023977316,0.0,0.0,0.0,0.0
281775858,0.0014909455,-0.00042041438,0.0033139973,0.0,0.0,0.0,0.0
281803842,-0.0006413348,-0.0010523284,-0.0005989672,0.0,0.0,0.0,0.0
281835837,4.9175695e-05,0.00024231267,0.0021531074,0.0,0.0,0.0,0.0
281867837,0.0003215503,0.00044030393,0.0026576668,0.0,0.0,0.0,0.0
281899835,0.0009353794,0.0005218999,0.002747698,0.0,0.0,0.0,0.0
281932630,0.00031053228,-9.170803e-05,-0.00072691165,0.0,0.0,0.0,0.0
281964657,0.00020113075,0.00042920373,-0.0021541337,0.0,0.0,0.0,0.0
281992637,0.001176422,0.00018316996,0.0034704271,0.0,0.0,0.0,0.0
282024632,0.0012783105,0.0010608283,0.0024196252,0.0,0.0,0.0,0.0
282056650,0.0007117577,-0.0006737872,-0.0007792667,0.0,0.0,0.0,0.0
282088627,0.001265611,-0.0005333489,-0.0023176922,0.0,0.0,0.0,0.0
282120631,-4.112674e-05,-0.0010023662,-0.0035715695,0.0,0.0,0.0,0.0
282152683,-0.0008013081,-0.00038654963,-0.0038420404,0.0,0.0,0.0,0.0
282184612,-0.0014736005,-0.0003964787,-0.0051119076,0.0,0.0,0.0,0.0
282216652,-0.0019154875,-0.00041617756,-0.002975892,0.0,0.0,0.0,0.0
282244623,-0.00021679047,-0.0015952277,-0.0028127967,0.0,0.0,0.0,0.0
282276629,-0.0015260605,-0.00029109977,-0.0056806253,0.0,0.0,0.0,0.0
282308634,-0.0009911193,-0.00055501005,-0.0034276203,0.0,0.0,0.0,0.0
282340626,-0.0007559289,-7.9876045e-05,-0.00452148,0.0,0.0,0.0,0.0
282372632,3.846269e-05,7.442152e-05,-0.0016769199,0.0,0.0,0.0,0.0
282404662,0.00091809547,0.0005552408,0.00046385336,0.0,0.0,0.0,0.0
282436613,0.0009010574,0.0001470258,0.0031653163,0.0,0.0,0.0,0.0
282468625,0.00069952523,0.0005173902,0.002852345,0.0,0.0,0.0,0.0
282496629,-0.0005562678,-0.00010372489,-0.0016812838,0.0,0.0,0.0,0.0
282528638,-0.0010464678,-0.00030010403,0.0008263666,0.0,0.0,0.0,0.0
282560641,-0.0007148634,-0.00014885468,0.0036155782,0.0,0.0,0.0,0.0
282592655,0.00082875043,-0.0004727589,0.0021537761,0.0,0.0,0.0,0.0
282624649,0.0012989212,-0.0001804228,0.0024112714,0.0,0.0,0.0,0.0
282656645,0.0008729738,-0.00058053597,0.0008996135,0.0,0.0,0.0,0.0
282688626,0.0015988923,-0.00036600442,-0.0015176901,0.0,0.0,0.0,0.0
282720616,-0.00026846072,0.0004928005,-0.0041129496,0.0,0.0,0.0,0.0
282748628,0.00035244692,0.001650354,0.0022185948,0.0,0.0,0.0,0.0
282780638,0.0019230465,-0.00068436307,0.00057688204,0.0,0.0,0.0,0.0
282812634,0.00018407917,0.00041928794,-0.0007406194,0.0,0.0,0.0,0.0
282844630,0.0009239493,-0.00059058657,-0.0034109892,0.0,0.0,0.0,0.0
282876637,-0.00019060867,-0.0014788129,-0.0054561463,0.0,0.0,0.0,0.0
282908658,-0.0012203474,-0.00080948626,-0.004998074,0.0,0.0,0.0,0.0
282940631,-0.00012138765,-4.2377505e-05,-0.004357827,0.0,0.0,0.0,0.0
282972631,-0.0005884438,-0.0013071161,-0.0022441328,0.0,0.0,0.0,0.0
283000621,-0.0005336618,-0.0006925799,-0.0052301344,0.0,0.0,0.0,0.0
283032667,-0.0013138764,-0.0018672969,-0.0043276967,0.0,0.0,0.0,0.0
283064636,-0.0011472236,-0.0006406866,-0.004611582,0.0,0.0,0.0,0.0
283096623,0.0003192732,-0.00014740694,-0.0018250478,0.0,0.0,0.0,0.0
283128624,-0.0010596584,-0.00021011941,0.0011250059,0.0,0.0,0.0,0.0
283160661,-0.00010102242,-0.00052919285,0.002654544,0.0,0.0,0.0,0.0
283192627,0.0012611807,-0.00018904358,0.0021252842,0.0,0.0,0.0,0.0
283224637,0.00094613945,-0.00058197207,0.0009378055,0.0,0.0,0.0,0.0
283252626,-0.0008321365,-0.0003682247,-0.00068198453,0.0,0.0,0.0,0.0
283284651,0.0010598167,0.0005563153,0.0027178978,0.0,0.0,0.0,0.0
283316652,0.0017696633,-0.00038754544,0.0026733214,0.0,0.0,0.0,0.0
283348634,0.0010673683,0.0007429011,0.001533891,0.0,0.0,0.0,0.0
283381447,0.0006929715,-0.0011464353,-0.00041731808,0.0,0.0,0.0,0.0
283413448,0.00082460605,-0.0005408935,-0.0026893448,0.0,0.0,0.0,0.0
283445441,-0.00017534988,3.955746e-05,-0.0036537715,0.0,0.0,0.0,0.0
283473430,0.00037049036,-0.0006946379,0.0026404862,0.0,0.0,0.0,0.0
283505432,0.001128565,-0.0008513166,-0.00013446901,0.0,0.0,0.0,0.0
283537431,0.001127658,-0.0012879893,-0.0021572276,0.0,0.0,0.0,0.0
283569443,-0.0006523535,0.0010210406,-0.0036431723,0.0,0.0,0.0,0.0
283601415,0.00027889898,0.0007411889,-0.0054513556,0.0,0.0,0.0,0.0
283633454,0.0002867938,0.00029663183,-0.005649523,0.0,0.0,0.0,0.0
283665432,-0.0012492267,0.00012395252,-0.0026212437,0.0,0.0,0.0,0.0
283697448,-0.00067742774,-0.0001057256,-0.0007506456,0.0,0.0,0.0,0.0
283725444,8.148607e-06,-0.00040952233,-0.004096612,0.0,0.0,0.0,0.0
283757441,-0.0012283358,0.00012640888,-0.0034585032,0.0,0.0,0.0,0.0
283789419,-0.0008462176,-0.00077317026,-0.0028208601,0.0,0.0,0.0,0.0
283821457,-0.00044599455,-0.0004208372,-0.0009624143,0.0,0.0,0.0,0.0
283853411,-0.0009916036,-3.172108e-05,0.0006321304,0.0,0.0,0.0,0.0
283885433,0.001328988,-0.0006469777,0.0030731075,0.0,0.0,0.0,0.0
283917434,0.0007269578,-0.00059963553,0.0024283554,0.0,0.0,0.0,0.0
283949438,-0.0006338167,0.0007067099,0.0016811081,0.0,0.0,0.0,0.0
283977445,0.0010908633,-0.00050764275,0.0010352589,0.0,0.0,0.0,0.0
284009437,0.00012817048,0.0005532445,0.0025337634,0.0,0.0,0.0,0.0
284041429,0.0024129213,0.00016106782,0.0018300543,0.0,0.0,0.0,0.0
284073421,-0.00022248225,-0.00049407524,0.00139408,0.0,0.0,0.0,0.0
284105433,0.00051405607,0.00023550494,0.00089446607,0.0,0.0,0.0,0.0
284137440,-0.0008127005,3.4750672e-05,-0.0014614805,0.0,0.0,0.0,0.0
284169435,-0.0010760198,-0.00038536591,-0.0040864665,0.0,0.0,0.0,0.0
284201430,-0.00019660266,-0.00021661934,-0.0054247417,0.0,0.0,0.0,0.0
284229432,-0.00040032063,0.00078727887,-0.00039723818,0.0,0.0,0.0,0.0
284261460,7.880852e-06,0.0005429792,-0.0018156478,0.0,0.0,0.0,0.0
284293453,-0.0008731424,0.00027499953,-0.0031980958,0.0,0.0,0.0,0.0
284325459,-0.00016086083,0.00046780077,-0.0063474057,0.0,0.0,0.0,0.0
284357442,-0.0016679841,7.0008915e-05,-0.004838081,0.0,0.0,0.0,0.0
284389440,-0.0005247649,-0.0004761587,-0.0018435286,0.0,0.0,0.0,0.0
284417427,-0.00044011092,0.0009198175,-0.0058772108,0.0,0.0,0.0,0.0
284450231,0.00032597408,-0.0001617407,-0.0042243265,0.0,0.0,0.0,0.0
284482264,-0.0010065038,0.0005953938,-0.0021918109,0.0,0.0,0.0,0.0
284514263,0.00026566396,-0.00021216157,0.000462019,0.0,0.0,0.0,0.0
284546259,0.0007236819,-0.0008413498,0.0020737648,0.0,0.0,0.0,0.0
284578254,0.0009890203,-0.0006567056,0.0044804434,0.0,0.0,0.0,0.0
284610215,0.00095255533,-0.0015650028,0.0022275127,0.0,0.0,0.0,0.0
284642258,0.0014175279,0.00023244484,0.0014518978,0.0,0.0,0.0,0.0
284670235,0.000997609,0.001745077,0.0029127672,0.0,0.0,0.0,0.0
284702255,0.0007773363,0.0009246899,0.0023517339,0.0,0.0,0.0,0.0
284734264,0.0007044263,-0.00020557409,0.003309587,0.0,0.0,0.0,0.0
284766264,0.0013862448,0.00076099765,0.0005161647,0.0,0.0,0.0,0.0
284798235,0.001998229,-0.0016618876,-0.0019459903,0.0,0.0,0.0,0.0
284830266,0.00087323505,-0.0006704463,-0.0020982004,0.0,0.0,0.0,0.0
284862238,-0.0006512846,2.8193695e-05,-0.003334065,0.0,0.0,0.0,0.0
284894241,-0.00055473717,0.0011989765,-0.0042682285,0.0,0.0,0.0,0.0
284922231,0.0008741631,-0.00023655687,-0.0020716607,0.0,0.0,0.0,0.0
284954260,0.00049217045,1.0011718e-08,-0.0043997928,0.0,0.0,0.0,0.0
284986258,-0.0019797788,0.00035740202,-0.005113425,0.0,0.0,0.0,0.0
285018254,-0.0010896947,0.0011657758,-0.003407693,0.0,0.0,0.0,0.0
285050243,-0.00073716114,-0.0003937569,-0.0023634997,0.0,0.0,0.0,0.0
285082263,0.00060951384,-0.0010946596,-0.0012945767,0.0,0.0,0.0,0.0
285114238,0.0014178916,-0.00044751633,0.0024408605,0.0,0.0,0.0,0.0
285146239,0.0008857432,0.0007506653,0.003306399,0.0,0.0,0.0,0.0
285174261,-0.0005951687,9.7827986e-05,-0.0038604047,0.0,0.0,0.0,0.0
285206262,-0.00037372205,0.00052418513,0.00012645673,0.0,0.0,0.0,0.0
285238235,0.0006296709,0.00037279143,-0.0003886962,0.0,0.0,0.0,0.0
285270236,0.00018615043,0.0014489586,0.0035272625,0.0,0.0,0.0,0.0
285302231,0.00081998156,-0.00018785056,0.0025637685,0.0,0.0,0.0,0.0
285334264,0.00058985455,0.00036343606,0.001503389,0.0,0.0,0.0,0.0
285366262,0.00029925397,-0.0005542035,-0.0007299073,0.0,0.0,0.0,0.0
285398217,-0.00010068575,-0.000575979,-0.0038469217,0.0,0.0,0.0,0.0
285426243,0.0010806373,0.00076222885,0.0031944155,0.0,0.0,0.0,0.0
285458250,0.00072905794,-6.482587e-05,0.0016618889,0.0,0.0,0.0,0.0
285490250,0.00029889727,-0.0008963444,-0.0012143592,0.0,0.0,0.0,0.0
285522231,-8.416828e-05,-0.00022700941,-0.0034272354,0.0,0.0,0.0,0.0
285554239,-0.0026890212,-0.0010758855,-0.004472703,0.0,0.0,0.0,0.0
285586236,-0.0022702005,0.00035853614,-0.003539451,0.0,0.0,0.0,0.0
285618237,-0.0012031035,-0.00042943214,-0.0018441482,0.0,0.0,0.0,0.0
285650237,0.00069507863,-0.00034223637,0.00018134131,0.0,0.0,0.0,0.0
285678215,-0.001870608,-0.00060347444,-0.0042225,0.0,0.0,0.0,0.0
285710267,-0.00023020897,-0.0010558632,-0.004969817,0.0,0.0,0.0,0.0
285742260,0.0007671206,-0.00084253424,-0.0016259898,0.0,0.0,0.0,0.0
285775071,0.00013281032,0.00045326352,0.0017466482,0.0,0.0,0.0,0.0
285807067,-0.00011920743,-9.9010766e-05,0.0029635956,0.0,0.0,0.0,0.0
285839074,0.00019043917,-0.0012127142,0.0021785446,0.0,0.0,0.0,0.0
