timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
212861155,0.0,0.0,0.0,0.43028554,0.11983696,-0.012602611,0.89461416,0.0,0.0,0.0,0.0,0
212896210,0.0,0.0,0.0,0.43341485,0.12019975,-0.021392036,0.8928863,0.0,0.0,0.0,0.0,0
212926260,0.0,0.0,0.0,0.4339024,0.12066418,-0.024847148,0.8924973,0.0,0.0,0.0,0.0,0
212961315,0.0,0.0,0.0,0.4298093,0.12199895,-0.022541855,0.8943558,0.0,0.0,0.0,0.0,0
212991363,0.0,0.0,0.0,0.4229357,0.12396173,-0.017921532,0.8974619,0.0,0.0,0.0,0.0,0
213026422,0.0,0.0,0.0,0.4157206,0.12564448,-0.015567943,0.9006372,0.0,0.0,0.0,0.0,0
213061478,0.0,0.0,0.0,0.41058454,0.1255506,-0.017192042,0.90297395,0.0,0.0,0.0,0.0,0
213096533,0.0,0.0,0.0,0.40749595,0.123210676,-0.020262603,0.9046301,0.0,0.0,0.0,0.0,0
213121572,0.0,0.0,0.0,0.40608406,0.12076865,-0.022122433,0.9055502,0.0,0.0,0.0,0.0,0
213161635,0.0,0.0,0.0,0.40329832,0.11789609,-0.023752663,0.907131,0.0,0.0,0.0,0.0,0
213196691,0.0,0.0,0.0,0.4005011,0.116841584,-0.023861667,0.90850294,0.0,0.0,0.0,0.0,0
213226740,0.0,0.0,0.0,0.39799434,0.1172826,-0.023436638,0.9095582,0.0,0.0,0.0,0.0,0
213261796,0.0,0.0,0.0,0.39522845,0.11794767,-0.021545818,0.9107242,0.0,0.0,0.0,0.0,0
213291843,0.0,0.0,0.0,0.39381894,0.11742846,-0.018453209,0.9114695,0.0,0.0,0.0,0.0,0
213326902,0.0,0.0,0.0,0.3935034,0.11600398,-0.016159372,0.9118317,0.0,0.0,0.0,0.0,0
213361944,0.0,0.0,0.0,0.39372236,0.11455433,-0.013857107,0.91195834,0.0,0.0,0.0,0.0,0
213391990,0.0,0.0,0.0,0.39240435,0.11539924,-0.011434185,0.9124534,0.0,0.0,0.0,0.0,0
213427047,0.0,0.0,0.0,0.38893887,0.1197014,-0.008942937,0.9134101,0.0,0.0,0.0,0.0,0
213462102,0.0,0.0,0.0,0.38555324,0.12506503,-0.007829384,0.9141368,0.0,0.0,0.0,0.0,0
213492149,0.0,0.0,0.0,0.38452965,0.13021117,-0.011431782,0.9138114,0.0,0.0,0.0,0.0,0
213527209,0.0,0.0,0.0,0.3846804,0.13518956,-0.01731003,0.91293216,0.0,0.0,0.0,0.0,0
213562265,0.0,0.0,0.0,0.3842938,0.13707161,-0.017952008,0.912802,0.0,0.0,0.0,0.0,0
213597320,0.0,0.0,0.0,0.38156676,0.13666032,-0.012995238,0.91409075,0.0,0.0,0.0,0.0,0
213627373,0.0,0.0,0.0,0.37723058,0.13648996,-0.007353033,0.91597676,0.0,0.0,0.0,0.0,0
213662429,0.0,0.0,0.0,0.37115815,0.13757195,-0.0037815887,0.91831434,0.0,0.0,0.0,0.0,0
213697485,0.0,0.0,0.0,0.36548284,0.13868663,-0.0045466395,0.9204172,0.0,0.0,0.0,0.0,0
213727527,0.0,0.0,0.0,0.36165926,0.13811326,-0.006890462,0.9219977,0.0,0.0,0.0,0.0,0
213762584,0.0,0.0,0.0,0.35926402,0.13449447,-0.009886903,0.9234408,0.0,0.0,0.0,0.0,0
213792631,0.0,0.0,0.0,0.3592888,0.12854479,-0.011743426,0.9242564,0.0,0.0,0.0,0.0,0
213827689,0.0,0.0,0.0,0.36086944,0.1199119,-0.012207894,0.9247948,0.0,0.0,0.0,0.0,0
213863128,0.0,0.0,0.0,0.3630654,0.11224788,-0.012383868,0.9248949,0.0,0.0,0.0,0.0,0
213898183,0.0,0.0,0.0,0.3663823,0.10844098,-0.015525773,0.9239933,0.0,0.0,0.0,0.0,0
213928231,0.0,0.0,0.0,0.3709521,0.10788108,-0.021275338,0.9221191,0.0,0.0,0.0,0.0,0
213963286,0.0,0.0,0.0,0.37734193,0.10824034,-0.027067972,0.9193283,0.0,0.0,0.0,0.0,0
213993333,0.0,0.0,0.0,0.38091454,0.10786322,-0.024812382,0.91796196,0.0,0.0,0.0,0.0,0
214028393,0.0,0.0,0.0,0.38157243,0.11018706,-0.01719131,0.9175869,0.0,0.0,0.0,0.0,0
214063448,0.0,0.0,0.0,0.3796825,0.116834,-0.010812421,0.91764593,0.0,0.0,0.0,0.0,0
214093496,0.0,0.0,0.0,0.3777842,0.124930285,-0.010116183,0.9173708,0.0,0.0,0.0,0.0,0
214128556,0.0,0.0,0.0,0.37801164,0.13192216,-0.01446541,0.9162394,0.0,0.0,0.0,0.0,0
214163612,0.0,0.0,0.0,0.3808945,0.13268332,-0.019081837,0.9148499,0.0,0.0,0.0,0.0,0
214193659,0.0,0.0,0.0,0.38439772,0.12911461,-0.020847125,0.91385627,0.0,0.0,0.0,0.0,0
214228712,0.0,0.0,0.0,0.38804513,0.12299014,-0.020935666,0.9131572,0.0,0.0,0.0,0.0,0
214263767,0.0,0.0,0.0,0.38975567,0.11771375,-0.020869123,0.91312563,0.0,0.0,0.0,0.0,0
214293815,0.0,0.0,0.0,0.38942888,0.11527911,-0.021044994,0.91357154,0.0,0.0,0.0,0.0,0
214328866,0.0,0.0,0.0,0.38721374,0.114699796,-0.021106293,0.91458404,0.0,0.0,0.0,0.0,0
214363522,0.0,0.0,0.0,0.38501284,0.11344861,-0.019784529,0.9156982,0.0,0.0,0.0,0.0,0
214393569,0.0,0.0,0.0,0.3845843,0.11125819,-0.018240169,0.9161789,0.0,0.0,0.0,0.0,0
214428628,0.0,0.0,0.0,0.3845433,0.10871588,-0.016320849,0.9165375,0.0,0.0,0.0,0.0,0
214463683,0.0,0.0,0.0,0.3834556,0.10891549,-0.015694758,0.91698027,0.0,0.0,0.0,0.0,0
214493731,0.0,0.0,0.0,0.38138935,0.112103984,-0.017144907,0.9174317,0.0,0.0,0.0,0.0,0
214528787,0.0,0.0,0.0,0.3782572,0.11611971,-0.017182333,0.918228,0.0,0.0,0.0,0.0,0
214558836,0.0,0.0,0.0,0.37593234,0.11911679,-0.015846243,0.9188226,0.0,0.0,0.0,0.0,0
214593891,0.0,0.0,0.0,0.37584844,0.120673366,-0.016585935,0.9186407,0.0,0.0,0.0,0.0,0
214628950,0.0,0.0,0.0,0.37758777,0.11975636,-0.017781485,0.91802484,0.0,0.0,0.0,0.0,0
214664006,0.0,0.0,0.0,0.3777455,0.1187507,-0.01611364,0.91812134,0.0,0.0,0.0,0.0,0
214694053,0.0,0.0,0.0,0.3752749,0.12022828,-0.014003848,0.9189765,0.0,0.0,0.0,0.0,0
214729109,0.0,0.0,0.0,0.3705725,0.12474152,-0.013301038,0.9202927,0.0,0.0,0.0,0.0,0
214764164,0.0,0.0,0.0,0.3659645,0.12927033,-0.014169238,0.9214979,0.0,0.0,0.0,0.0,0
214794212,0.0,0.0,0.0,0.36285958,0.13105275,-0.014972267,0.92246085,0.0,0.0,0.0,0.0,0
214829270,0.0,0.0,0.0,0.36067465,0.12948416,-0.015283067,0.9235335,0.0,0.0,0.0,0.0,0
214864307,0.0,0.0,0.0,0.35986394,0.12485478,-0.01480074,0.92449456,0.0,0.0,0.0,0.0,0
214894354,0.0,0.0,0.0,0.35940212,0.11959327,-0.012831691,0.92539877,0.0,0.0,0.0,0.0,0
214929410,0.0,0.0,0.0,0.358795,0.11299267,-0.0095310705,0.92650306,0.0,0.0,0.0,0.0,0
214964465,0.0,0.0,0.0,0.35906708,0.10768262,-0.008170374,0.92704284,0.0,0.0,0.0,0.0,0
214994512,0.0,0.0,0.0,0.36078745,0.105168454,-0.010027672,0.9266453,0.0,0.0,0.0,0.0,0
215029571,0.0,0.0,0.0,0.36463088,0.10340225,-0.013853146,0.92528945,0.0,0.0,0.0,0.0,0
215059618,0.0,0.0,0.0,0.36785233,0.102207266,-0.013632961,0.92414963,0.0,0.0,0.0,0.0,0
215094674,0.0,0.0,0.0,0.36862382,0.10382314,-0.007881431,0.9237288,0.0,0.0,0.0,0.0,0
215129727,0.0,0.0,0.0,0.36610958,0.11076371,-0.00042140685,0.9239561,0.0,0.0,0.0,0.0,0
215159775,0.0,0.0,0.0,0.3637836,0.12030347,0.0024722936,0.9236788,0.0,0.0,0.0,0.0,0
215194830,0.0,0.0,0.0,0.36349562,0.13175243,-0.00073992525,0.9222319,0.0,0.0,0.0,0.0,0
215229890,0.0,0.0,0.0,0.36659002,0.13737896,-0.006489304,0.92016125,0.0,0.0,0.0,0.0,0
215259937,0.0,0.0,0.0,0.37075037,0.13701752,-0.010145634,0.9185138,0.0,0.0,0.0,0.0,0
215294993,0.0,0.0,0.0,0.3751168,0.13377017,-0.012478964,0.9171899,0.0,0.0,0.0,0.0,0
215330047,0.0,0.0,0.0,0.3774031,0.13071638,-0.014540869,0.9166617,0.0,0.0,0.0,0.0,0
215360104,0.0,0.0,0.0,0.37662604,0.13029358,-0.016300667,0.9170118,0.0,0.0,0.0,0.0,0
215395159,0.0,0.0,0.0,0.37382886,0.13132517,-0.01710326,0.9179941,0.0,0.0,0.0,0.0,0
215430221,0.0,0.0,0.0,0.37191224,0.12974699,-0.01750421,0.918989,0.0,0.0,0.0,0.0,0
215460268,0.0,0.0,0.0,0.37164605,0.12707439,-0.018362414,0.9194532,0.0,0.0,0.0,0.0,0
215495323,0.0,0.0,0.0,0.37097743,0.123280086,-0.017056283,0.92026454,0.0,0.0,0.0,0.0,0
215530378,0.0,0.0,0.0,0.36879134,0.12068974,-0.016178172,0.9215015,0.0,0.0,0.0,0.0,0
215560425,0.0,0.0,0.0,0.36475217,0.121575914,-0.015525792,0.9230029,0.0,0.0,0.0,0.0,0
215595481,0.0,0.0,0.0,0.35943365,0.12387469,-0.014597591,0.924797,0.0,0.0,0.0,0.0,0
215630538,0.0,0.0,0.0,0.3551729,0.12876193,-0.019272977,0.9256896,0.0,0.0,0.0,0.0,0
215660586,0.0,0.0,0.0,0.3540593,0.13285485,-0.026654143,0.92535454,0.0,0.0,0.0,0.0,0
215695641,0.0,0.0,0.0,0.3538572,0.13446905,-0.031129941,0.925059,0.0,0.0,0.0,0.0,0
215725686,0.0,0.0,0.0,0.35297367,0.13382314,-0.029145606,0.9255547,0.0,0.0,0.0,0.0,0
215760741,0.0,0.0,0.0,0.35036525,0.13395609,-0.024312505,0.9266654,0.0,0.0,0.0,0.0,0
215795796,0.0,0.0,0.0,0.3474201,0.13557549,-0.019838618,0.92764485,0.0,0.0,0.0,0.0,0
215830858,0.0,0.0,0.0,0.34486207,0.13741471,-0.015472634,0.92841154,0.0,0.0,0.0,0.0,0
215860872,0.0,0.0,0.0,0.34339654,0.13723475,-0.011510719,0.92903876,0.0,0.0,0.0,0.0,0
215895927,0.0,0.0,0.0,0.34262758,0.13345969,-0.0063074003,0.9299221,0.0,0.0,0.0,0.0,0
215925975,0.0,0.0,0.0,0.3419746,0.12891744,-0.0018124207,0.93082243,0.0,0.0,0.0,0.0,0
215966039,0.0,0.0,0.0,0.3400131,0.12255818,0.0038506289,0.9323925,0.0,0.0,0.0,0.0,0
215996086,0.0,0.0,0.0,0.33741263,0.1184066,0.0074803224,0.93385035,0.0,0.0,0.0,0.0,0
216031146,0.0,0.0,0.0,0.33445874,0.115463845,0.008904514,0.935268,0.0,0.0,0.0,0.0,0
216061193,0.0,0.0,0.0,0.33335915,0.113819644,0.007073439,0.9358775,0.0,0.0,0.0,0.0,0
216096249,0.0,0.0,0.0,0.33449432,0.111572474,0.0019966832,0.9357677,0.0,0.0,0.0,0.0,0
216126301,0.0,0.0,0.0,0.33573556,0.10813039,0.00086899224,0.93572897,0.0,0.0,0.0,0.0,0
216161357,0.0,0.0,0.0,0.33419502,0.10450177,0.0048610168,0.9366801,0.0,0.0,0.0,0.0,0
216196412,0.0,0.0,0.0,0.32943144,0.103498206,0.011612184,0.938418,0.0,0.0,0.0,0.0,0
216226465,0.0,0.0,0.0,0.32572734,0.105436355,0.012563578,0.9394824,0.0,0.0,0.0,0.0,0
216261520,0.0,0.0,0.0,0.32482424,0.10780056,0.006614258,0.9395874,0.0,0.0,0.0,0.0,0
216296575,0.0,0.0,0.0,0.32792708,0.10606015,-0.0018158542,0.93872887,0.0,0.0,0.0,0.0,0
216326623,0.0,0.0,0.0,0.33211148,0.10084158,-0.006221264,0.9378136,0.0,0.0,0.0,0.0,0
216356665,0.0,0.0,0.0,0.3364956,0.094610415,-0.008399804,0.9368826,0.0,0.0,0.0,0.0,0
216396728,0.0,0.0,0.0,0.34092358,0.0890545,-0.009845509,0.9358117,0.0,0.0,0.0,0.0,0
216426779,0.0,0.0,0.0,0.3424859,0.0886699,-0.009256166,0.9352836,0.0,0.0,0.0,0.0,0
216461835,0.0,0.0,0.0,0.3433903,0.08987184,-0.0061594695,0.9348627,0.0,0.0,0.0,0.0,0
216496890,0.0,0.0,0.0,0.34574288,0.08916866,-0.00092070515,0.93408245,0.0,0.0,0.0,0.0,0
216526937,0.0,0.0,0.0,0.34895667,0.087956786,0.004372405,0.93299186,0.0,0.0,0.0,0.0,0
216561992,0.0,0.0,0.0,0.35289633,0.087468974,0.00963263,0.93151516,0.0,0.0,0.0,0.0,0
216597047,0.0,0.0,0.0,0.35605824,0.090727255,0.010334042,0.92999154,0.0,0.0,0.0,0.0,0
216627098,0.0,0.0,0.0,0.35843122,0.094096474,0.009107874,0.92875725,0.0,0.0,0.0,0.0,0
216662154,0.0,0.0,0.0,0.36076695,0.097169265,0.007488012,0.92755014,0.0,0.0,0.0,0.0,0
216697209,0.0,0.0,0.0,0.36327556,0.09991505,0.002913426,0.92630416,0.0,0.0,0.0,0.0,0
216727254,0.0,0.0,0.0,0.36560875,0.10142845,-0.002209912,0.92522305,0.0,0.0,0.0,0.0,0
216757303,0.0,0.0,0.0,0.36732882,0.101814,-0.0062839505,0.9244803,0.0,0.0,0.0,0.0,0
216797366,0.0,0.0,0.0,0.36667383,0.104045935,-0.009325686,0.9244662,0.0,0.0,0.0,0.0,0
216827416,0.0,0.0,0.0,0.3638208,0.10683513,-0.008594666,0.92528206,0.0,0.0,0.0,0.0,0
216862450,0.0,0.0,0.0,0.36005482,0.10958463,-0.0061758435,0.9264522,0.0,0.0,0.0,0.0,0
216897506,0.0,0.0,0.0,0.35746565,0.1112545,-0.0040415977,0.92726713,0.0,0.0,0.0,0.0,0
216927555,0.0,0.0,0.0,0.3565959,0.11089372,-0.0020304788,0.9276518,0.0,0.0,0.0,0.0,0
216962611,0.0,0.0,0.0,0.35724264,0.10828822,0.00043391946,0.9277128,0.0,0.0,0.0,0.0,0
216992658,0.0,0.0,0.0,0.35892567,0.104500175,0.003055198,0.9274927,0.0,0.0,0.0,0.0,0
217027712,0.0,0.0,0.0,0.36171472,0.09981697,0.0062593236,0.92690873,0.0,0.0,0.0,0.0,0
217062767,0.0,0.0,0.0,0.36566603,0.09707013,0.0074068373,0.9256408,0.0,0.0,0.0,0.0,0
217092814,0.0,0.0,0.0,0.37004924,0.09778539,0.005050764,0.9238377,0.0,0.0,0.0,0.0,0
217127872,0.0,0.0,0.0,0.37572196,0.10194228,-0.0016278679,0.92110705,0.0,0.0,0.0,0.0,0
217162927,0.0,0.0,0.0,0.38097197,0.1062065,-0.006972814,0.9184399,0.0,0.0,0.0,0.0,0
217192975,0.0,0.0,0.0,0.3838093,0.107963905,-0.004722392,0.917067,0.0,0.0,0.0,0.0,0
217228029,0.0,0.0,0.0,0.38472927,0.109391026,0.0034571458,0.916518,0.0,0.0,0.0,0.0,0
217263085,0.0,0.0,0.0,0.38525715,0.11098155,0.01065176,0.9160494,0.0,0.0,0.0,0.0,0
217293132,0.0,0.0,0.0,0.3867679,0.11341145,0.010906475,0.9151118,0.0,0.0,0.0,0.0,0
217328187,0.0,0.0,0.0,0.38990512,0.116510965,0.0046795406,0.91344255,0.0,0.0,0.0,0.0,0
217363242,0.0,0.0,0.0,0.39349094,0.11726686,-0.0021773262,0.9118161,0.0,0.0,0.0,0.0,0
217393290,0.0,0.0,0.0,0.3959058,0.11577441,-0.006293204,0.9109419,0.0,0.0,0.0,0.0,0
217428343,0.0,0.0,0.0,0.3971345,0.11304531,-0.008422871,0.9107326,0.0,0.0,0.0,0.0,0
217458391,0.0,0.0,0.0,0.3960876,0.11110617,-0.008649494,0.9114249,0.0,0.0,0.0,0.0,0
217493446,0.0,0.0,0.0,0.39298865,0.109060094,-0.007754863,0.9130201,0.0,0.0,0.0,0.0,0
217528501,0.0,0.0,0.0,0.38844684,0.106714204,-0.0058737937,0.9152522,0.0,0.0,0.0,0.0,0
217563556,0.0,0.0,0.0,0.38401803,0.104375705,-0.00511661,0.9173929,0.0,0.0,0.0,0.0,0
217593604,0.0,0.0,0.0,0.38070992,0.102406204,-0.0055923257,0.91898954,0.0,0.0,0.0,0.0,0
217628659,0.0,0.0,0.0,0.3770379,0.10077769,-0.0069645024,0.9206724,0.0,0.0,0.0,0.0,0
217663714,0.0,0.0,0.0,0.37168285,0.10129075,-0.0065113986,0.9227945,0.0,0.0,0.0,0.0,0
217693762,0.0,0.0,0.0,0.36538282,0.104079805,-0.004455782,0.9250097,0.0,0.0,0.0,0.0,0
217723810,0.0,0.0,0.0,0.35914257,0.10668146,-0.00090224494,0.9271649,0.0,0.0,0.0,0.0,0
217763874,0.0,0.0,0.0,0.35342482,0.11056224,-0.00012817225,0.9289063,0.0,0.0,0.0,0.0,0
217793921,0.0,0.0,0.0,0.3517229,0.11236827,-0.0015732646,0.92933416,0.0,0.0,0.0,0.0,0
217828978,0.0,0.0,0.0,0.35043144,0.11271698,-0.0027408483,0.9297769,0.0,0.0,0.0,0.0,0
217863960,0.0,0.0,0.0,0.3485679,0.11329121,-0.0035648313,0.9304047,0.0,0.0,0.0,0.0,0
217894008,0.0,0.0,0.0,0.34516302,0.116246596,-0.0041381675,0.93130666,0.0,0.0,0.0,0.0,0
217924058,0.0,0.0,0.0,0.3400241,0.12003324,-0.0029048736,0.9327203,0.0,0.0,0.0,0.0,0
217959114,0.0,0.0,0.0,0.3341638,0.122916184,-0.0005022513,0.9344656,0.0,0.0,0.0,0.0,0
217994169,0.0,0.0,0.0,0.32985255,0.12398434,0.00074519793,0.9358551,0.0,0.0,0.0,0.0,0
218029229,0.0,0.0,0.0,0.3275747,0.12266407,0.00047624728,0.93682873,0.0,0.0,0.0,0.0,0
218059276,0.0,0.0,0.0,0.32718003,0.11929896,0.00011347203,0.93740124,0.0,0.0,0.0,0.0,0
218094331,0.0,0.0,0.0,0.32785654,0.114034966,-0.00012509292,0.9378199,0.0,0.0,0.0,0.0,0
218124380,0.0,0.0,0.0,0.32834107,0.11050708,-0.00081847335,0.9380723,0.0,0.0,0.0,0.0,0
218159435,0.0,0.0,0.0,0.32942218,0.10832034,-0.0031249893,0.9379435,0.0,0.0,0.0,0.0,0
218194491,0.0,0.0,0.0,0.33196005,0.108264774,-0.0077040982,0.9370283,0.0,0.0,0.0,0.0,0
218229546,0.0,0.0,0.0,0.33520144,0.11052515,-0.013645519,0.9355416,0.0,0.0,0.0,0.0,0
218259594,0.0,0.0,0.0,0.33723772,0.11252145,-0.015523926,0.93454194,0.0,0.0,0.0,0.0,0
218294649,0.0,0.0,0.0,0.33690625,0.11301033,-0.010204793,0.93467563,0.0,0.0,0.0,0.0,0
218329703,0.0,0.0,0.0,0.33356178,0.11380794,-0.00078017876,0.93583316,0.0,0.0,0.0,0.0,0
218359798,0.0,0.0,0.0,0.33015972,0.11611672,0.0044040177,0.93674546,0.0,0.0,0.0,0.0,0
218394854,0.0,0.0,0.0,0.32739946,0.122151345,0.0006522116,0.9369569,0.0,0.0,0.0,0.0,0
218429909,0.0,0.0,0.0,0.32695228,0.12704837,-0.0076473006,0.9364307,0.0,0.0,0.0,0.0,0
218459957,0.0,0.0,0.0,0.32839113,0.12804963,-0.014954073,0.93570244,0.0,0.0,0.0,0.0,0
218495012,0.0,0.0,0.0,0.33147088,0.12514994,-0.020962583,0.93489313,0.0,0.0,0.0,0.0,0
218525061,0.0,0.0,0.0,0.3340274,0.12081346,-0.024641374,0.93446386,0.0,0.0,0.0,0.0,0
218560116,0.0,0.0,0.0,0.3350193,0.116241895,-0.027257496,0.9346159,0.0,0.0,0.0,0.0,0
218595171,0.0,0.0,0.0,0.331872,0.113738135,-0.0268542,0.93605745,0.0,0.0,0.0,0.0,0
218630230,0.0,0.0,0.0,0.32596257,0.11320312,-0.025782702,0.93822634,0.0,0.0,0.0,0.0,0
218660278,0.0,0.0,0.0,0.32245913,0.110146195,-0.024817612,0.93982553,0.0,0.0,0.0,0.0,0
218695333,0.0,0.0,0.0,0.32268548,0.10223189,-0.024462018,0.94065106,0.0,0.0,0.0,0.0,0
218730388,0.0,0.0,0.0,0.32523715,0.093185574,-0.021522654,0.94078374,0.0,0.0,0.0,0.0,0
218760436,0.0,0.0,0.0,0.32662034,0.08889979,-0.018856157,0.9407766,0.0,0.0,0.0,0.0,0
218795491,0.0,0.0,0.0,0.32756868,0.08937052,-0.01809842,0.940417,0.0,0.0,0.0,0.0,0
218830551,0.0,0.0,0.0,0.32853505,0.09349672,-0.01712803,0.9396966,0.0,0.0,0.0,0.0,0
218860594,0.0,0.0,0.0,0.33037326,0.096423544,-0.016196297,0.9387725,0.0,0.0,0.0,0.0,0
218895649,0.0,0.0,0.0,0.33407515,0.09843878,-0.014612485,0.937278,0.0,0.0,0.0,0.0,0
218930706,0.0,0.0,0.0,0.33854648,0.098702446,-0.010853903,0.93569565,0.0,0.0,0.0,0.0,0
218960753,0.0,0.0,0.0,0.34173194,0.09917253,-0.0062880954,0.9345291,0.0,0.0,0.0,0.0,0
218995809,0.0,0.0,0.0,0.3434556,0.102916256,-0.002003552,0.9335108,0.0,0.0,0.0,0.0,0
219030867,0.0,0.0,0.0,0.34267262,0.1080623,0.0021917613,0.9332166,0.0,0.0,0.0,0.0,0
219060915,0.0,0.0,0.0,0.34056735,0.11140795,0.0064620255,0.933574,0.0,0.0,0.0,0.0,0
219095970,0.0,0.0,0.0,0.33739737,0.11277591,0.010616604,0.93452233,0.0,0.0,0.0,0.0,0
219126016,0.0,0.0,0.0,0.33510438,0.11110681,0.012830186,0.935519,0.0,0.0,0.0,0.0,0
219161071,0.0,0.0,0.0,0.33365864,0.106906906,0.013784797,0.936511,0.0,0.0,0.0,0.0,0
219196127,0.0,0.0,0.0,0.33341983,0.101091266,0.01365926,0.9372434,0.0,0.0,0.0,0.0,0
219226178,0.0,0.0,0.0,0.33386236,0.09722958,0.012084009,0.93751603,0.0,0.0,0.0,0.0,0
219261234,0.0,0.0,0.0,0.33521304,0.096221566,0.006831756,0.937191,0.0,0.0,0.0,0.0,0
219296289,0.0,0.0,0.0,0.3384106,0.09326224,0.0029012726,0.93636096,0.0,0.0,0.0,0.0,0
219326338,0.0,0.0,0.0,0.34220013,0.08991165,0.0005533619,0.93531525,0.0,0.0,0.0,0.0,0
219361386,0.0,0.0,0.0,0.34611595,0.087578505,-0.00020127554,0.93409514,0.0,0.0,0.0,0.0,0
219396442,0.0,0.0,0.0,0.34886298,0.084823765,0.007048986,0.9333005,0.0,0.0,0.0,0.0,0
219426492,0.0,0.0,0.0,0.34911913,0.08408642,0.016916404,0.9331448,0.0,0.0,0.0,0.0,0
219461547,0.0,0.0,0.0,0.34787998,0.08360865,0.03001279,0.9333212,0.0,0.0,0.0,0.0,0
219496603,0.0,0.0,0.0,0.3474457,0.08172348,0.040656786,0.93324685,0.0,0.0,0.0,0.0,0
219526650,0.0,0.0,0.0,0.34868473,0.07895778,0.04620649,0.93276453,0.0,0.0,0.0,0.0,0
219561706,0.0,0.0,0.0,0.35180342,0.07451345,0.04896517,0.9318179,0.0,0.0,0.0,0.0,0
219596761,0.0,0.0,0.0,0.35571817,0.07091846,0.047610026,0.9306817,0.0,0.0,0.0,0.0,0
219626809,0.0,0.0,0.0,0.35856402,0.07000754,0.044284318,0.9298224,0.0,0.0,0.0,0.0,0
219661864,0.0,0.0,0.0,0.3606225,0.07272011,0.038612437,0.9290706,0.0,0.0,0.0,0.0,0
219691912,0.0,0.0,0.0,0.36095735,0.07829871,0.035818134,0.92859906,0.0,0.0,0.0,0.0,0
219726968,0.0,0.0,0.0,0.35741237,0.08843141,0.035872318,0.9290584,0.0,0.0,0.0,0.0,0
219762024,0.0,0.0,0.0,0.3511722,0.0978008,0.034482628,0.9305504,0.0,0.0,0.0,0.0,0
219797079,0.0,0.0,0.0,0.34466723,0.101601884,0.031647913,0.9326735,0.0,0.0,0.0,0.0,0
219827129,0.0,0.0,0.0,0.33864555,0.099208765,0.02948139,0.9352047,0.0,0.0,0.0,0.0,0
219862178,0.0,0.0,0.0,0.3280465,0.09222372,0.02862968,0.93971306,0.0,0.0,0.0,0.0,0
219897234,0.0,0.0,0.0,0.31478128,0.08007383,0.028807972,0.94534177,0.0,0.0,0.0,0.0,0
219922274,0.0,0.0,0.0,0.30594826,0.069660395,0.025997788,0.9491403,0.0,0.0,0.0,0.0,0
219962338,0.0,0.0,0.0,0.29470554,0.05566611,0.017549044,0.95380396,0.0,0.0,0.0,0.0,0
219997393,0.0,0.0,0.0,0.28714645,0.049390458,0.009019033,0.95656997,0.0,0.0,0.0,0.0,0
220027447,0.0,0.0,0.0,0.28200996,0.050298706,0.0030579593,0.95808727,0.0,0.0,0.0,0.0,0
220062502,0.0,0.0,0.0,0.27775395,0.058924414,-7.905663e-06,0.95884335,0.0,0.0,0.0,0.0,0
220092549,0.0,0.0,0.0,0.27679917,0.068681285,0.00030650327,0.95847017,0.0,0.0,0.0,0.0,0
220127606,0.0,0.0,0.0,0.28055027,0.07845611,0.0044052214,0.9566173,0.0,0.0,0.0,0.0,0
220162661,0.0,0.0,0.0,0.28817883,0.086853825,0.007824205,0.9535975,0.0,0.0,0.0,0.0,0
220197717,0.0,0.0,0.0,0.29853722,0.09303918,0.01088522,0.9497899,0.0,0.0,0.0,0.0,0
220227767,0.0,0.0,0.0,0.3067567,0.09586628,0.016122397,0.9468104,0.0,0.0,0.0,0.0,0
220262822,0.0,0.0,0.0,0.31399965,0.097930156,0.023329735,0.94407076,0.0,0.0,0.0,0.0,0
220297878,0.0,0.0,0.0,0.31848016,0.09981441,0.02996727,0.9421833,0.0,0.0,0.0,0.0,0
220327926,0.0,0.0,0.0,0.32129768,0.10231392,0.03210596,0.9408873,0.0,0.0,0.0,0.0,0
220362897,0.0,0.0,0.0,0.32493705,0.10393162,0.029199103,0.9395539,0.0,0.0,0.0,0.0,0
220392943,0.0,0.0,0.0,0.3290134,0.10382807,0.022524362,0.9383297,0.0,0.0,0.0,0.0,0
220428000,0.0,0.0,0.0,0.33316955,0.09945325,0.016825385,0.9374562,0.0,0.0,0.0,0.0,0
220463055,0.0,0.0,0.0,0.33415407,0.09223469,0.01871436,0.9378079,0.0,0.0,0.0,0.0,0
220493103,0.0,0.0,0.0,0.3313826,0.08808465,0.023385588,0.9390846,0.0,0.0,0.0,0.0,0
220528158,0.0,0.0,0.0,0.32629198,0.088721804,0.02558448,0.94074833,0.0,0.0,0.0,0.0,0
220563214,0.0,0.0,0.0,0.31981963,0.09597048,0.021929154,0.9423504,0.0,0.0,0.0,0.0,0
220593261,0.0,0.0,0.0,0.31507358,0.1027632,0.015864307,0.94335395,0.0,0.0,0.0,0.0,0
220628316,0.0,0.0,0.0,0.3118495,0.10537031,0.008498246,0.9442323,0.0,0.0,0.0,0.0,0
220658363,0.0,0.0,0.0,0.31191155,0.10101935,0.003562833,0.9447188,0.0,0.0,0.0,0.0,0
220693419,0.0,0.0,0.0,0.3134636,0.09285096,-0.00086258067,0.94504946,0.0,0.0,0.0,0.0,0
