timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
200673444,200673237,-0.041304145,0.044065036,-0.14705364,0.0,0.0,0.0,0.0,-1.0
200773427,200773237,-0.06928786,0.005638969,-0.27030542,0.0,0.0,0.0,0.0,-1.0
200873443,200873235,-0.05314633,-0.014344215,-0.21074577,0.0,0.0,0.0,0.0,-1.0
200977424,200977237,-0.013107892,0.0026041316,-0.18334219,0.0,0.0,0.0,0.0,-1.0
201077423,201077237,-0.086701244,-0.027495475,-0.25834337,0.0,0.0,0.0,0.0,-1.0
201181433,201181237,-0.019528776,0.0066068256,-0.3216198,0.0,0.0,0.0,0.0,-1.0
201281407,201281237,-0.022271855,-0.0038179534,-0.31970716,0.0,0.0,0.0,0.0,-1.0
201381434,201381238,-0.018212318,0.018882886,-0.32513994,0.0,0.0,0.0,0.0,-1.0
201482243,201482049,-0.031604372,-0.006925731,-0.19088738,0.0,0.0,0.0,0.0,-1.0
201586265,201586057,-0.04795874,0.036280654,-0.23847984,0.0,0.0,0.0,0.0,-1.0
201686243,201686038,-0.042173088,-0.003639521,-0.115523845,0.0,0.0,0.0,0.0,-1.0
201790226,201790036,-0.07739163,0.03270529,-0.20615904,0.0,0.0,0.0,0.0,-1.0
201890217,201890038,-0.063881725,0.0047539845,-0.20055108,0.0,0.0,0.0,0.0,-1.0
201990226,201990038,-0.057856593,-0.021269761,-0.18164706,0.0,0.0,0.0,0.0,-1.0
202094246,202094037,-0.015290864,0.029966429,-0.16435198,0.0,0.0,0.0,0.0,-1.0
202194240,202194037,-0.07145584,-0.016270777,-0.32461673,0.0,0.0,0.0,0.0,-1.0
202294220,202294037,0.0033490416,0.005626646,-0.26615044,0.0,0.0,0.0,0.0,-1.0
202398225,202398036,-0.015420447,0.0014261133,-0.23412651,0.0,0.0,0.0,0.0,-1.0
202498226,202498037,-0.034729756,-0.010628148,-0.21077436,0.0,0.0,0.0,0.0,-1.0
202602235,202602037,-0.02520543,-0.0048557892,-0.13822268,0.0,0.0,0.0,0.0,-1.0
202702211,202702037,-0.04314346,-0.0038152307,-0.26803082,0.0,0.0,0.0,0.0,-1.0
202802239,202802038,-0.020288672,-0.029239409,-0.17324013,0.0,0.0,0.0,0.0,-1.0
202903065,202902877,-0.05562204,0.001576544,-0.28796354,0.0,0.0,0.0,0.0,-1.0
203007095,203006879,-0.030666932,-0.016488045,-0.23723225,0.0,0.0,0.0,0.0,-1.0
203107060,203106879,-0.024032854,-0.018945094,-0.26302344,0.0,0.0,0.0,0.0,-1.0
203211066,203210877,-0.045419775,-0.017023243,-0.25844476,0.0,0.0,0.0,0.0,-1.0
203311083,203310880,-0.035238266,0.01005623,-0.39873546,0.0,0.0,0.0,0.0,-1.0
203411062,203410869,0.00036909245,-0.015455765,-0.2655613,0.0,0.0,0.0,0.0,-1.0
203515071,203514860,-0.0075787427,0.0151224965,-0.23689884,0.0,0.0,0.0,0.0,-1.0
203615051,203614866,-0.0035740389,-0.015908202,-0.17280936,0.0,0.0,0.0,0.0,-1.0
203715063,203714860,-0.04226176,0.004455967,-0.16402231,0.0,0.0,0.0,0.0,-1.0
203819069,203818880,-0.0018922221,0.051003926,-0.19448535,0.0,0.0,0.0,0.0,-1.0
203919069,203918879,-0.08214238,-0.033529982,-0.20213278,0.0,0.0,0.0,0.0,-1.0
204023083,204022877,-0.010624586,0.019049002,-0.26077408,0.0,0.0,0.0,0.0,-1.0
204123842,204123635,-0.033481717,-0.030254286,-0.21361522,0.0,0.0,0.0,0.0,-1.0
204223840,204223636,0.018526388,0.015275221,-0.13372518,0.0,0.0,0.0,0.0,-1.0
204327842,204327635,-0.091458924,-0.03735922,-0.28908667,0.0,0.0,0.0,0.0,-1.0
204427819,204427636,0.010044925,0.02840749,-0.2538556,0.0,0.0,0.0,0.0,-1.0
204527836,204527637,-0.018459247,-0.014511517,-0.22982936,0.0,0.0,0.0,0.0,-1.0
204631853,204631638,-0.020256251,0.0057510245,-0.2578669,0.0,0.0,0.0,0.0,-1.0
204731819,204731637,-0.013740496,-0.0017296085,-0.16399652,0.0,0.0,0.0,0.0,-1.0
204831831,204831635,-0.041968733,0.029952407,-0.24705173,0.0,0.0,0.0,0.0,-1.0
204935840,204935635,-0.05951061,-0.02574142,-0.17166154,0.0,0.0,0.0,0.0,-1.0
205035825,205035636,-0.042921938,0.02489781,-0.2587881,0.0,0.0,0.0,0.0,-1.0
205136651,205136439,-0.03991272,-0.026777364,-0.27264366,0.0,0.0,0.0,0.0,-1.0
205240625,205240438,-0.04082448,-0.040101442,-0.2667414,0.0,0.0,0.0,0.0,-1.0
205340621,205340436,-0.028006462,0.010130069,-0.18067278,0.0,0.0,0.0,0.0,-1.0
205440611,205440436,-0.06300928,0.002604887,-0.33627853,0.0,0.0,0.0,0.0,-1.0
205544624,205544435,-0.032556545,-0.04060561,-0.2336721,0.0,0.0,0.0,0.0,-1.0
205644618,205644437,-0.027575858,-0.006416126,-0.29531172,0.0,0.0,0.0,0.0,-1.0
205748618,205748436,-0.031254046,-0.03372667,-0.31519723,0.0,0.0,0.0,0.0,-1.0
205848619,205848437,-0.03735885,0.015369529,-0.28554687,0.0,0.0,0.0,0.0,-1.0
205948621,205948438,-0.02900301,0.0154628875,-0.16881064,0.0,0.0,0.0,0.0,-1.0
206052614,206052435,-0.07204571,0.027194064,-0.21805619,0.0,0.0,0.0,0.0,-1.0
206152607,206152436,-0.063258484,0.008005336,-0.28494033,0.0,0.0,0.0,0.0,-1.0
206252622,206252437,-0.043969985,0.00076408125,-0.29025704,0.0,0.0,0.0,0.0,-1.0
206356650,206356438,-0.01761302,-0.011903182,-0.3334929,0.0,0.0,0.0,0.0,-1.0
206456619,206456438,-0.071524486,-0.024132749,-0.2622761,0.0,0.0,0.0,0.0,-1.0
206560623,206560437,-0.040037256,-0.0076916637,-0.2489878,0.0,0.0,0.0,0.0,-1.0
206661419,206661237,-0.020626443,-0.033377253,-0.16136813,0.0,0.0,0.0,0.0,-1.0
206761411,206761238,-0.006026619,-0.017832316,-0.21996628,0.0,0.0,0.0,0.0,-1.0
206865418,206865237,0.0020671086,-0.015201952,-0.15589897,0.0,0.0,0.0,0.0,-1.0
206965458,206965239,-0.030719606,0.009621865,-0.20440432,0.0,0.0,0.0,0.0,-1.0
207065447,207065241,-0.0142364185,0.0008136807,-0.13028042,0.0,0.0,0.0,0.0,-1.0
207169429,207169237,-0.05371441,0.0019345297,-0.241552,0.0,0.0,0.0,0.0,-1.0
207269424,207269237,-0.014602489,0.013617435,-0.25659558,0.0,0.0,0.0,0.0,-1.0
207369426,207369235,-0.01651584,-0.01671913,-0.24667118,0.0,0.0,0.0,0.0,-1.0
207473454,207473238,-0.004758238,0.014017888,-0.20569712,0.0,0.0,0.0,0.0,-1.0
207573447,207573238,-0.081292264,-0.028931564,-0.33982444,0.0,0.0,0.0,0.0,-1.0
207677439,207677237,0.016062997,0.009510163,-0.28204918,0.0,0.0,0.0,0.0,-1.0
207778276,207778079,-0.00048746075,-0.02899761,-0.20000629,0.0,0.0,0.0,0.0,-1.0
207878225,207878036,-0.038158573,-0.009681316,-0.28370222,0.0,0.0,0.0,0.0,-1.0
207978232,207978038,-0.011865231,0.0026920731,-0.14811939,0.0,0.0,0.0,0.0,-1.0
208082227,208082037,-0.049598485,0.013398026,-0.25744155,0.0,0.0,0.0,0.0,-1.0
208182230,208182038,-0.031966608,-0.019885875,-0.19241212,0.0,0.0,0.0,0.0,-1.0
208286222,208286038,-0.06443656,0.00095780514,-0.31088096,0.0,0.0,0.0,0.0,-1.0
208386232,208386036,-0.023522738,-0.027701318,-0.18732047,0.0,0.0,0.0,0.0,-1.0
208486219,208486038,-0.04036338,-0.04360197,-0.19557635,0.0,0.0,0.0,0.0,-1.0
208590229,208590038,-0.016903348,0.023214031,-0.15667295,0.0,0.0,0.0,0.0,-1.0
208690246,208690037,-0.063376166,-0.033829153,-0.27714488,0.0,0.0,0.0,0.0,-1.0
208790206,208790037,-0.0037012938,0.013813777,-0.20254953,0.0,0.0,0.0,0.0,-1.0
208894249,208894060,-0.042381454,-0.017245736,-0.23462674,0.0,0.0,0.0,0.0,-1.0
208994227,208994039,-0.04795673,-0.030253086,-0.24621968,0.0,0.0,0.0,0.0,-1.0
209098226,209098037,-0.03276373,0.0007515792,-0.19800392,0.0,0.0,0.0,0.0,-1.0
209199082,209198877,-0.028979015,-0.023530416,-0.21432537,0.0,0.0,0.0,0.0,-1.0
209299066,209298879,-0.036488093,-0.020780634,-0.13700292,0.0,0.0,0.0,0.0,-1.0
209399063,209398876,-0.05827344,-0.022968158,-0.2358038,0.0,0.0,0.0,0.0,-1.0
209503086,209502877,-0.052579816,-0.058281407,-0.17257194,0.0,0.0,0.0,0.0,-1.0
209603089,209602879,-0.0025583468,-0.007727582,-0.18201044,0.0,0.0,0.0,0.0,-1.0
209707095,209706880,-0.07789128,-0.071173646,-0.25183123,0.0,0.0,0.0,0.0,-1.0
209807068,209806878,-0.014343884,-0.022998191,-0.38540477,0.0,0.0,0.0,0.0,-1.0
209907053,209906869,-0.0128927305,-0.048600156,-0.316097,0.0,0.0,0.0,0.0,-1.0
210011081,210010877,-0.007361129,-0.016290247,-0.31069705,0.0,0.0,0.0,0.0,-1.0
210111096,210110880,-0.01580184,-0.025274288,-0.2492857,0.0,0.0,0.0,0.0,-1.0
210211055,210210876,-0.013751855,-0.0044277436,-0.2730131,0.0,0.0,0.0,0.0,-1.0
210315064,210314863,0.012517232,0.012063753,-0.17574137,0.0,0.0,0.0,0.0,-1.0
210415825,210415636,-0.057090253,0.0025568022,-0.29797795,0.0,0.0,0.0,0.0,-1.0
210515845,210515635,-0.017041855,0.0037002685,-0.23629947,0.0,0.0,0.0,0.0,-1.0
210619808,210619636,-0.02252454,-0.030270467,-0.128653,0.0,0.0,0.0,0.0,-1.0
210719848,210719637,-0.013555926,0.01601629,-0.14268999,0.0,0.0,0.0,0.0,-1.0
210823833,210823636,-0.0916802,0.00851743,-0.26553965,0.0,0.0,0.0,0.0,-1.0
210923842,210923636,0.0127098635,0.014310721,-0.18995425,0.0,0.0,0.0,0.0,-1.0
211023829,211023637,-0.02806203,0.0012336178,-0.20847239,0.0,0.0,0.0,0.0,-1.0
211127827,211127636,-0.036117185,-0.015727503,-0.32920107,0.0,0.0,0.0,0.0,-1.0
211227819,211227635,-0.033857055,0.004947014,-0.110740066,0.0,0.0,0.0,0.0,-1.0
211328625,211328437,-0.03772358,0.07664752,-0.23061554,0.0,0.0,0.0,0.0,-1.0
211432626,211432438,-0.07530803,-0.035772897,-0.19558348,0.0,0.0,0.0,0.0,-1.0
211532622,211532436,-0.022850048,-0.0013232157,-0.34363788,0.0,0.0,0.0,0.0,-1.0
211632624,211632437,-0.009652531,-0.04107189,-0.1883715,0.0,0.0,0.0,0.0,-1.0
211736629,211736438,-0.03463523,0.0048147403,-0.19697647,0.0,0.0,0.0,0.0,-1.0
211836610,211836437,-0.04865733,-0.032586187,-0.1921457,0.0,0.0,0.0,0.0,-1.0
211936636,211936437,-0.051705696,-0.01663958,-0.41289607,0.0,0.0,0.0,0.0,-1.0
212040625,212040437,-0.004428402,-0.053380392,-0.31171763,0.0,0.0,0.0,0.0,-1.0
212140628,212140438,-0.005042917,-0.03453764,-0.3039035,0.0,0.0,0.0,0.0,-1.0
212244623,212244436,-0.011966697,-0.015913565,-0.22505516,0.0,0.0,0.0,0.0,-1.0
212344619,212344436,-0.04434901,0.05408165,-0.21467887,0.0,0.0,0.0,0.0,-1.0
212444630,212444437,-0.010872008,-0.016918559,-0.14276074,0.0,0.0,0.0,0.0,-1.0
212548616,212548438,-0.049039252,-0.018838713,-0.29884356,0.0,0.0,0.0,0.0,-1.0
212648622,212648436,-0.027922636,-0.010817291,-0.2980929,0.0,0.0,0.0,0.0,-1.0
212748626,212748437,-0.044689048,-0.034628857,-0.25235668,0.0,0.0,0.0,0.0,-1.0
212853444,212853235,0.02526342,0.020921363,-0.1600431,0.0,0.0,0.0,0.0,-1.0
212953424,212953237,-0.05889536,-0.014452858,-0.38301504,0.0,0.0,0.0,0.0,-1.0
213053429,213053236,0.0036363034,-0.017048925,-0.2967224,0.0,0.0,0.0,0.0,-1.0
213157428,213157238,-0.022300864,-0.008294614,-0.28686973,0.0,0.0,0.0,0.0,-1.0
213257419,213257238,-0.039660834,-0.026859013,-0.27931204,0.0,0.0,0.0,0.0,-1.0
213361435,213361237,-0.038222577,-0.008959308,-0.2577484,0.0,0.0,0.0,0.0,-1.0
213461384,213461237,-0.0046214815,0.031453017,-0.2621347,0.0,0.0,0.0,0.0,-1.0
213561432,213561238,-0.07347249,-0.03001703,-0.28360403,0.0,0.0,0.0,0.0,-1.0
213665430,213665237,-0.01673222,0.0047836658,-0.34357077,0.0,0.0,0.0,0.0,-1.0
213765434,213765238,-0.012504486,-0.046755433,-0.22897756,0.0,0.0,0.0,0.0,-1.0
213865426,213865236,0.0042439196,0.001648549,-0.17694151,0.0,0.0,0.0,0.0,-1.0
213970234,213970038,-0.06339068,-0.03925782,-0.16613269,0.0,0.0,0.0,0.0,-1.0
214070231,214070039,-0.010112315,0.04610893,-0.283127,0.0,0.0,0.0,0.0,-1.0
214170194,214170038,-0.02134559,-0.042831585,-0.15361644,0.0,0.0,0.0,0.0,-1.0
214274211,214274038,-0.013398249,-0.0036870064,-0.25126812,0.0,0.0,0.0,0.0,-1.0
214374251,214374037,-0.014277415,-0.034098607,-0.24141778,0.0,0.0,0.0,0.0,-1.0
214474229,214474037,-0.0051210932,0.020200532,-0.28170764,0.0,0.0,0.0,0.0,-1.0
214578217,214578035,0.0005856212,-0.01713112,-0.21245807,0.0,0.0,0.0,0.0,-1.0
214678224,214678037,-0.02802778,0.020693779,-0.31242836,0.0,0.0,0.0,0.0,-1.0
214782227,214782037,-0.022677487,-0.019310689,-0.29063153,0.0,0.0,0.0,0.0,-1.0
214882228,214882038,-0.029181164,-0.047726735,-0.2506199,0.0,0.0,0.0,0.0,-1.0
214982234,214982038,0.013880653,-0.007264985,-0.17623171,0.0,0.0,0.0,0.0,-1.0
215086223,215086037,-0.06885508,-0.0030250102,-0.2849529,0.0,0.0,0.0,0.0,-1.0
215186225,215186037,-0.0049073994,0.011601556,-0.1988378,0.0,0.0,0.0,0.0,-1.0
215287092,215286879,-0.022697374,-0.016807344,-0.17374553,0.0,0.0,0.0,0.0,-1.0
215391084,215390879,-0.025827786,-0.019652065,-0.28981677,0.0,0.0,0.0,0.0,-1.0
215491071,215490844,-0.017350959,-0.018825984,-0.26005378,0.0,0.0,0.0,0.0,-1.0
215591065,215590873,0.001890596,0.036072675,-0.32686666,0.0,0.0,0.0,0.0,-1.0
215695043,215694864,-0.054593466,-0.016207196,-0.24864924,0.0,0.0,0.0,0.0,-1.0
215795051,215794866,-0.045374695,0.007445155,-0.29379758,0.0,0.0,0.0,0.0,-1.0
215895048,215894861,-0.04304131,-0.043016594,-0.254638,0.0,0.0,0.0,0.0,-1.0
215999062,215998877,-0.018554848,-0.023621107,-0.2957439,0.0,0.0,0.0,0.0,-1.0
216099049,216098879,-0.03358505,-0.056820773,-0.19792134,0.0,0.0,0.0,0.0,-1.0
216203063,216202877,0.0052909944,0.0015026722,-0.31887352,0.0,0.0,0.0,0.0,-1.0
216303084,216302877,-0.0020558452,-0.06859021,-0.12847374,0.0,0.0,0.0,0.0,-1.0
216403052,216402867,-0.015072558,-0.015367562,-0.20460683,0.0,0.0,0.0,0.0,-1.0
216507835,216507637,-0.033124983,-0.059040427,-0.17338187,0.0,0.0,0.0,0.0,-1.0
216607824,216607637,-0.019349951,-0.031561147,-0.19023713,0.0,0.0,0.0,0.0,-1.0
216707816,216707638,0.005688481,-0.02900582,-0.17201221,0.0,0.0,0.0,0.0,-1.0
216811805,216811635,-0.040988326,-0.021039922,-0.3155446,0.0,0.0,0.0,0.0,-1.0
216911855,216911638,-0.02659203,-0.0444329,-0.24582742,0.0,0.0,0.0,0.0,-1.0
217011823,217011635,-0.02407614,-0.05198278,-0.181048,0.0,0.0,0.0,0.0,-1.0
217115847,217115635,0.0088157365,0.010165826,-0.1148551,0.0,0.0,0.0,0.0,-1.0
217215844,217215637,-0.06747018,-0.040287428,-0.25449768,0.0,0.0,0.0,0.0,-1.0
217319794,217319637,0.00062985346,-0.012438611,-0.15780856,0.0,0.0,0.0,0.0,-1.0
217419816,217419637,-0.024506293,-0.031605743,-0.23752739,0.0,0.0,0.0,0.0,-1.0
217520619,217520437,-0.0140052615,-0.033414967,-0.32276946,0.0,0.0,0.0,0.0,-1.0
217620625,217620437,-0.01648075,-0.027299277,-0.30748227,0.0,0.0,0.0,0.0,-1.0
217724618,217724436,-0.014734525,-0.003802142,-0.34474304,0.0,0.0,0.0,0.0,-1.0
217824649,217824438,-0.022177482,-0.022254154,-0.25933757,0.0,0.0,0.0,0.0,-1.0
217928620,217928436,-0.044871375,-0.016083192,-0.35610107,0.0,0.0,0.0,0.0,-1.0
218028605,218028437,-0.020674266,-0.042978536,-0.24722543,0.0,0.0,0.0,0.0,-1.0
218128636,218128438,-0.008377158,-0.0150879575,-0.21515015,0.0,0.0,0.0,0.0,-1.0
218232624,218232438,-0.031205542,-0.009954333,-0.18222857,0.0,0.0,0.0,0.0,-1.0
218332626,218332437,-0.034482017,-0.0028847475,-0.32365072,0.0,0.0,0.0,0.0,-1.0
218432623,218432438,-0.0053753974,-0.012922269,-0.19532423,0.0,0.0,0.0,0.0,-1.0
218536621,218536436,-0.012150291,-0.014806759,-0.22281247,0.0,0.0,0.0,0.0,-1.0
218636623,218636437,-0.00063251704,-0.038211904,-0.31422696,0.0,0.0,0.0,0.0,-1.0
218740605,218740436,-0.0014488321,-0.0061017573,-0.22130094,0.0,0.0,0.0,0.0,-1.0
218840628,218840437,-0.011562263,-0.021774622,-0.19411926,0.0,0.0,0.0,0.0,-1.0
218941418,218941237,-0.04108378,-0.016656542,-0.18524487,0.0,0.0,0.0,0.0,-1.0
219045420,219045236,-0.048763774,-0.033507667,-0.29937002,0.0,0.0,0.0,0.0,-1.0
219145421,219145237,-0.014738915,-0.06126135,-0.24885143,0.0,0.0,0.0,0.0,-1.0
219245411,219245238,0.0022299434,-0.0337218,-0.19004263,0.0,0.0,0.0,0.0,-1.0
219349409,219349237,-0.047998376,-0.061253723,-0.17598344,0.0,0.0,0.0,0.0,-1.0
219449434,219449237,-0.06464831,-0.09851153,-0.28436434,0.0,0.0,0.0,0.0,-1.0
219549420,219549235,-0.008867789,-0.090749115,-0.1608829,0.0,0.0,0.0,0.0,-1.0
219653450,219653240,-0.024592768,-0.03456506,-0.20598522,0.0,0.0,0.0,0.0,-1.0
219753443,219753238,-0.014793804,-0.05030337,-0.3687579,0.0,0.0,0.0,0.0,-1.0
219857424,219857236,-0.0067269467,-0.13052565,-0.4669471,0.0,0.0,0.0,0.0,-1.0
219957387,219957237,0.04762883,-0.06303766,-0.34276608,0.0,0.0,0.0,0.0,-1.0
220058236,220058038,-0.018039942,0.003474975,-0.27957216,0.0,0.0,0.0,0.0,-1.0
220158225,220158037,-0.019051433,-0.01942603,-0.061752338,0.0,0.0,0.0,0.0,-1.0
220262221,220262036,-0.05794839,-0.048704848,-0.1684603,0.0,0.0,0.0,0.0,-1.0
220362234,220362039,0.017506715,-0.032083474,-0.1372649,0.0,0.0,0.0,0.0,-1.0
220466225,220466037,-0.0440196,-0.063637875,-0.29812944,0.0,0.0,0.0,0.0,-1.0
220566213,220566037,0.004151983,-0.0047487915,-0.33056393,0.0,0.0,0.0,0.0,-1.0
220666224,220666037,0.012894774,-0.07275103,-0.18822819,0.0,0.0,0.0,0.0,-1.0
220770229,220770038,-0.029070966,-0.03261406,-0.3202358,0.0,0.0,0.0,0.0,-1.0
220870230,220870037,0.027030183,-0.0195394,-0.26056388,0.0,0.0,0.0,0.0,-1.0
220970222,220970035,-0.0043532355,-0.0555014,-0.3095321,0.0,0.0,0.0,0.0,-1.0
221074230,221074038,0.02918419,-0.030305222,-0.12386491,0.0,0.0,0.0,0.0,-1.0
221174225,221174037,-0.017435528,-0.00300441,-0.2078657,0.0,0.0,0.0,0.0,-1.0
221278212,221278037,0.0065548117,-0.02722454,-0.13503803,0.0,0.0,0.0,0.0,-1.0
221379068,221378877,-0.0031459937,-0.035699077,-0.14517549,0.0,0.0,0.0,0.0,-1.0
221479065,221478877,-1.7156824e-05,-0.026920954,-0.05165536,0.0,0.0,0.0,0.0,-1.0
221579064,221578877,-0.038848616,-0.09758486,-0.047528245,0.0,0.0,0.0,0.0,-1.0
221683064,221682878,-0.0123525495,0.028600387,-0.14589474,0.0,0.0,0.0,0.0,-1.0
221783016,221782838,-0.02414501,-0.056278598,-0.03626901,0.0,0.0,0.0,0.0,-1.0
221887040,221886876,-0.04201227,-0.02373064,-0.14028817,0.0,0.0,0.0,0.0,-1.0
221987060,221986876,-0.035876714,-0.0005360907,-0.10476662,0.0,0.0,0.0,0.0,-1.0
222087048,222086865,-0.061058164,-0.07002409,-0.034640998,0.0,0.0,0.0,0.0,-1.0
222191022,222190840,-0.005971808,-0.011303961,0.058357522,0.0,0.0,0.0,0.0,-1.0
222291106,222290879,-0.040379077,-0.037541114,-0.05829077,0.0,0.0,0.0,0.0,-1.0
222391075,222390878,-0.014030966,-0.02871327,0.098745584,0.0,0.0,0.0,0.0,-1.0
222495042,222494862,-0.031386107,-0.03592534,0.008572752,0.0,0.0,0.0,0.0,-1.0
222595820,222595637,-0.023742992,-0.048322488,0.067034826,0.0,0.0,0.0,0.0,-1.0
222695827,222695635,-0.051773187,-0.08746527,0.07341648,0.0,0.0,0.0,0.0,-1.0
222799832,222799637,-0.014930265,-0.014525117,-0.011920238,0.0,0.0,0.0,0.0,-1.0
222899853,222899638,0.0066915574,-0.04573349,0.060869213,0.0,0.0,0.0,0.0,-1.0
223003834,223003636,-0.026090918,-0.038546685,-0.037402153,0.0,0.0,0.0,0.0,-1.0
223103832,223103651,0.0122721745,-0.02610903,-0.042635538,0.0,0.0,0.0,0.0,-1.0
223203837,223203637,-0.019843267,-0.0634319,-0.043678433,0.0,0.0,0.0,0.0,-1.0
223307829,223307638,-0.008928011,-0.022607403,-0.03583113,0.0,0.0,0.0,0.0,-1.0
223407827,223407636,-0.043466628,-0.027938917,-0.14052378,0.0,0.0,0.0,0.0,-1.0
223508635,223508438,-0.024590157,-0.042395353,-0.13490275,0.0,0.0,0.0,0.0,-1.0
223612620,223612436,0.0075763185,-0.024659712,-0.21105202,0.0,0.0,0.0,0.0,-1.0
223712633,223712437,-0.061340183,-0.09588991,-0.21713428,0.0,0.0,0.0,0.0,-1.0
223812627,223812438,1.3086945e-05,-0.0314245,-0.20826928,0.0,0.0,0.0,0.0,-1.0
223916636,223916437,-0.012362349,-0.020172117,-0.24975772,0.0,0.0,0.0,0.0,-1.0
224016640,224016436,-0.007452439,-0.026158825,-0.2043106,0.0,0.0,0.0,0.0,-1.0
224116638,224116435,-0.067739606,-0.041855775,-0.2687401,0.0,0.0,0.0,0.0,-1.0
224220621,224220438,-0.048168257,-0.017119303,-0.23177122,0.0,0.0,0.0,0.0,-1.0
224320620,224320438,-0.04697521,-0.040358193,-0.09249891,0.0,0.0,0.0,0.0,-1.0
224424610,224424436,-0.06399679,0.0077439006,-0.11043481,0.0,0.0,0.0,0.0,-1.0
224524658,224524438,-0.053134862,-0.012923289,-0.1735267,0.0,0.0,0.0,0.0,-1.0
224624620,224624437,-0.024448283,-0.048893575,-0.16138417,0.0,0.0,0.0,0.0,-1.0
224728625,224728437,-0.017394792,-0.03596815,-0.21551572,0.0,0.0,0.0,0.0,-1.0
224828634,224828437,-0.043365948,-0.060000606,-0.14904323,0.0,0.0,0.0,0.0,-1.0
224928623,224928438,-0.04503482,-0.033115946,-0.22857521,0.0,0.0,0.0,0.0,-1.0
225033435,225033236,0.001809113,-0.017918523,-0.20378247,0.0,0.0,0.0,0.0,-1.0
225133435,225133238,-0.0116391815,-0.04013152,-0.20876352,0.0,0.0,0.0,0.0,-1.0
225233447,225233237,-0.0343587,-0.06775903,-0.18476683,0.0,0.0,0.0,0.0,-1.0
225337427,225337238,-0.027532015,-0.023427134,-0.2021203,0.0,0.0,0.0,0.0,-1.0
225437426,225437238,-0.0014558583,-0.028910713,-0.04783323,0.0,0.0,0.0,0.0,-1.0
225541430,225541237,-0.068379186,-0.007121226,-0.13338065,0.0,0.0,0.0,0.0,-1.0
225641419,225641237,-0.01742239,0.00031569833,-0.12309132,0.0,0.0,0.0,0.0,-1.0
225741425,225741238,-0.04078081,-0.06727341,-0.123296045,0.0,0.0,0.0,0.0,-1.0
225845431,225845237,0.0025254022,-0.012574367,-0.099830866,0.0,0.0,0.0,0.0,-1.0
225945423,225945238,-0.06766142,-0.065366715,-0.16820757,0.0,0.0,0.0,0.0,-1.0
226045422,226045238,-0.021610752,0.008608405,-0.2413875,0.0,0.0,0.0,0.0,-1.0
226150227,226150038,-0.019209288,-0.03818199,-0.16878907,0.0,0.0,0.0,0.0,-1.0
226250227,226250037,-0.040087957,-0.013502985,-0.2326206,0.0,0.0,0.0,0.0,-1.0
226350213,226350038,-0.025385998,-0.05864378,-0.20843166,0.0,0.0,0.0,0.0,-1.0
226454227,226454039,-0.02598325,0.0022193193,-0.27935368,0.0,0.0,0.0,0.0,-1.0
226554252,226554038,-0.029368654,-0.03933388,-0.16238485,0.0,0.0,0.0,0.0,-1.0
226654240,226654037,-0.051127583,0.0044225305,-0.20034774,0.0,0.0,0.0,0.0,-1.0
226758227,226758037,-0.03185458,-0.015684696,-0.18259232,0.0,0.0,0.0,0.0,-1.0
226858247,226858037,-0.027270371,-0.03954407,-0.15105537,0.0,0.0,0.0,0.0,-1.0
226962223,226962036,0.025485154,0.01024299,-0.19714016,0.0,0.0,0.0,0.0,-1.0
227062220,227062036,-0.057139512,-0.024134412,-0.36848176,0.0,0.0,0.0,0.0,-1.0
227163066,227162877,0.0019227372,-0.0026970878,-0.30321395,0.0,0.0,0.0,0.0,-1.0
227263062,227262877,-0.0131005915,-0.023535527,-0.26239246,0.0,0.0,0.0,0.0,-1.0
227367075,227366877,-0.015400759,-0.011556522,-0.28564203,0.0,0.0,0.0,0.0,-1.0
227467069,227466878,-0.0021987054,-0.0012305598,-0.2803536,0.0,0.0,0.0,0.0,-1.0
227571068,227570878,0.015886782,-0.00064447895,-0.29061183,0.0,0.0,0.0,0.0,-1.0
227671055,227670878,0.0076943245,0.024412807,-0.2286069,0.0,0.0,0.0,0.0,-1.0
227771062,227770871,-0.018969666,-0.0034998022,-0.22466223,0.0,0.0,0.0,0.0,-1.0
227875048,227874861,-0.020138994,-0.06950728,-0.12554441,0.0,0.0,0.0,0.0,-1.0
227975082,227974866,0.021625828,-0.01758597,0.015735377,0.0,0.0,0.0,0.0,-1.0
228075050,228074861,-0.04934691,-0.078300215,0.03406899,0.0,0.0,0.0,0.0,-1.0
228179067,228178879,0.012350628,0.02512877,0.097036265,0.0,0.0,0.0,0.0,-1.0
228279048,228278879,-0.007931575,-0.030045224,0.31178987,0.0,0.0,0.0,0.0,-1.0
228383073,228382878,-0.012427332,-0.03532522,0.3047855,0.0,0.0,0.0,0.0,-1.0
228483068,228482878,0.007681274,-0.04802718,0.4810169,0.0,0.0,0.0,0.0,-1.0
228583827,228583637,-0.027487695,-0.051525395,0.5805133,0.0,0.0,0.0,0.0,-1.0
228687829,228687637,-0.016756237,-0.016981555,0.6828205,0.0,0.0,0.0,0.0,-1.0
228787821,228787635,-0.02068841,0.018117301,0.52985924,0.0,0.0,0.0,0.0,-1.0
228887812,228887638,-0.0055021513,-0.005337824,0.48391536,0.0,0.0,0.0,0.0,-1.0
228991830,228991635,-0.02544613,-0.04711655,0.33847386,0.0,0.0,0.0,0.0,-1.0
