timestamp,roll,pitch,yaw,thrust
242172565,0.18158749,-0.1616282,0.7853982,0.0
242204613,0.18149595,-0.16029537,0.7853982,0.0
242232629,0.17935221,-0.16672944,0.7853982,0.0
242264568,0.17701966,-0.17532152,0.7853982,0.0
242296614,0.17667444,-0.17709467,0.7853982,0.0
242328620,0.1776236,-0.17506945,0.7853982,0.0
242360600,0.17754464,-0.17633937,0.7853982,0.0
242392567,0.17603351,-0.18079755,0.7853982,0.0
242424633,0.17519341,-0.18362032,0.7853982,0.0
242456631,0.17554563,-0.18316619,0.7853982,0.0
242484565,0.17576534,-0.18268198,0.7853982,0.0
242517362,0.17542781,-0.18393652,0.7853982,0.0
242549416,0.17490532,-0.18579264,0.7853982,0.0
242581374,0.17504822,-0.18580653,0.7853982,0.0
242613368,0.17542136,-0.18477094,0.7853982,0.0
242645435,0.17533612,-0.18456848,0.7853982,0.0
242677423,0.17506205,-0.18491396,0.7853982,0.0
242705426,0.17514859,-0.18459144,0.7853982,0.0
242737430,0.17547207,-0.18358916,0.7853982,0.0
242769414,0.17546928,-0.18309002,0.7853982,0.0
242801422,0.17513189,-0.18309365,0.7853982,0.0
242833390,0.1749691,-0.18276207,0.7853982,0.0
242865403,0.1746899,-0.18222156,0.7853982,0.0
242897426,0.17451496,-0.18186685,0.7853982,0.0
242929416,0.17418522,-0.1819511,0.7853982,0.0
242957418,0.17391954,-0.18174809,0.7853982,0.0
242989425,0.17374581,-0.18157862,0.7853982,0.0
243021429,0.17396043,-0.18159808,0.7853982,0.0
243053366,0.17404339,-0.18190464,0.7853982,0.0
243085371,0.17420335,-0.1820302,0.7853982,0.0
243117365,0.17434078,-0.18213266,0.7853982,0.0
243149408,0.17460972,-0.18233895,0.7853982,0.0
243181365,0.17411286,-0.18259805,0.7853982,0.0
243209413,0.17290507,-0.1828195,0.7853982,0.0
243241412,0.17167886,-0.18295506,0.7853982,0.0
243273418,0.17045303,-0.18315299,0.7853982,0.0
243305417,0.16908191,-0.18338652,0.7853982,0.0
243337369,0.1677383,-0.18359207,0.7853982,0.0
243369418,0.16629168,-0.18382569,0.7853982,0.0
243401400,0.16552788,-0.1839511,0.7853982,0.0
243433439,0.16473901,-0.18403588,0.7853982,0.0
243465428,0.16406642,-0.1840227,0.7853982,0.0
243497412,0.16373968,-0.1842012,0.7853982,0.0
243529410,0.16336913,-0.18424554,0.7853982,0.0
243561379,0.16309717,-0.18433088,0.7853982,0.0
243593429,0.1632739,-0.18459415,0.7853982,0.0
243625368,0.16377361,-0.18489033,0.7853982,0.0
243657416,0.16424127,-0.18525928,0.7853982,0.0
243685400,0.16481242,-0.18531623,0.7853982,0.0
243717415,0.16549864,-0.18563125,0.7853982,0.0
243749435,0.16617373,-0.18595257,0.7853982,0.0
243782220,0.16698052,-0.18617098,0.7853982,0.0
243814229,0.16775933,-0.18635543,0.7853982,0.0
243846228,0.16841546,-0.18646818,0.7853982,0.0
243874216,0.16886781,-0.1866262,0.7853982,0.0
243906227,0.1693679,-0.18668061,0.7853982,0.0
243938223,0.1697537,-0.18696156,0.7853982,0.0
243970224,0.17013703,-0.18688636,0.7853982,0.0
244002218,0.17034318,-0.18704991,0.7853982,0.0
244034216,0.17037675,-0.18739271,0.7853982,0.0
244066213,0.17032906,-0.18765819,0.7853982,0.0
244098231,0.17043585,-0.18778837,0.7853982,0.0
244126214,0.17030907,-0.18798117,0.7853982,0.0
244158202,0.1701828,-0.18809335,0.7853982,0.0
244190240,0.17003658,-0.18826634,0.7853982,0.0
244222223,0.1699452,-0.1881954,0.7853982,0.0
244254231,0.17003258,-0.18819036,0.7853982,0.0
244286232,0.17007999,-0.18804179,0.7853982,0.0
244318238,0.1701046,-0.18798667,0.7853982,0.0
244350219,0.17005889,-0.18774426,0.7853982,0.0
244378224,0.17020442,-0.1876788,0.7853982,0.0
244410201,0.1703072,-0.18758798,0.7853982,0.0
244442209,0.17030746,-0.1874677,0.7853982,0.0
244474234,0.17054729,-0.18730253,0.7853982,0.0
244506218,0.17058037,-0.18734424,0.7853982,0.0
244538213,0.17070076,-0.18731773,0.7853982,0.0
244570216,0.17092904,-0.18748605,0.7853982,0.0
244602217,0.17153184,-0.18722002,0.7853982,0.0
244630211,0.17197227,-0.1869584,0.7853982,0.0
244662222,0.17263508,-0.18677679,0.7853982,0.0
244694197,0.1731621,-0.18658404,0.7853982,0.0
244726214,0.17372996,-0.18643199,0.7853982,0.0
244758230,0.17421322,-0.18634492,0.7853982,0.0
244790250,0.17437032,-0.18601453,0.7853982,0.0
244822232,0.17409204,-0.18574269,0.7853982,0.0
244854233,0.17392062,-0.1854932,0.7853982,0.0
244882167,0.17374022,-0.18531616,0.7853982,0.0
244915040,0.17335685,-0.1851864,0.7853982,0.0
244947048,0.17304727,-0.18508558,0.7853982,0.0
244979057,0.17269748,-0.18503337,0.7853982,0.0
245011077,0.17261365,-0.1850262,0.7853982,0.0
245043047,0.17257918,-0.18501067,0.7853982,0.0
245075048,0.17244652,-0.1850361,0.7853982,0.0
245103044,0.17246482,-0.18522698,0.7853982,0.0
245135047,0.17247091,-0.18535624,0.7853982,0.0
245167070,0.17253017,-0.18541491,0.7853982,0.0
245199054,0.1722163,-0.18532725,0.7853982,0.0
245231039,0.171731,-0.18543133,0.7853982,0.0
245263056,0.17125154,-0.18548743,0.7853982,0.0
245295046,0.1709058,-0.18546927,0.7853982,0.0
245327050,0.17065902,-0.18546195,0.7853982,0.0
245355070,0.17032877,-0.18553838,0.7853982,0.0
245387073,0.16998146,-0.18566808,0.7853982,0.0
245419076,0.16949506,-0.18591811,0.7853982,0.0
245451044,0.16924119,-0.18611906,0.7853982,0.0
245483039,0.16876519,-0.18628965,0.7853982,0.0
245515056,0.16850525,-0.18651298,0.7853982,0.0
245547015,0.16825262,-0.18680586,0.7853982,0.0
245579040,0.1680565,-0.18698542,0.7853982,0.0
245611053,0.16774619,-0.18718037,0.7853982,0.0
245643046,0.16749202,-0.1874564,0.7853982,0.0
245675056,0.16730793,-0.18766193,0.7853982,0.0
245707055,0.16720183,-0.18770422,0.7853982,0.0
245739054,0.16707133,-0.18787864,0.7853982,0.0
245771044,0.16707318,-0.18786876,0.7853982,0.0
245799062,0.16749446,-0.1880944,0.7853982,0.0
245831046,0.16798684,-0.1882966,0.7853982,0.0
245863051,0.1684674,-0.18858398,0.7853982,0.0
245895037,0.16882847,-0.18871716,0.7853982,0.0
245927028,0.16922648,-0.1890203,0.7853982,0.0
245959064,0.1694826,-0.18927144,0.7853982,0.0
245991804,0.1700651,-0.18944523,0.7853982,0.0
246019823,0.17052856,-0.18961911,0.7853982,0.0
246051818,0.17101274,-0.189921,0.7853982,0.0
246083814,0.17136885,-0.19011924,0.7853982,0.0
246115830,0.17179237,-0.19040266,0.7853982,0.0
246147835,0.17217562,-0.19073287,0.7853982,0.0
246179767,0.17243253,-0.19105689,0.7853982,0.0
246211768,0.17229167,-0.19113903,0.7853982,0.0
246243818,0.17223519,-0.19126996,0.7853982,0.0
246271822,0.17206886,-0.19131953,0.7853982,0.0
246303817,0.17190377,-0.19135585,0.7853982,0.0
246335818,0.1717119,-0.19137043,0.7853982,0.0
246367817,0.17135014,-0.19136402,0.7853982,0.0
246399824,0.17103083,-0.19127527,0.7853982,0.0
246431855,0.17090283,-0.19113408,0.7853982,0.0
246463831,0.17075464,-0.19097707,0.7853982,0.0
246495814,0.17063013,-0.19071704,0.7853982,0.0
246523823,0.17055516,-0.1906076,0.7853982,0.0
246555823,0.1703515,-0.1904063,0.7853982,0.0
246587826,0.17023668,-0.19025996,0.7853982,0.0
246619766,0.17021082,-0.1901618,0.7853982,0.0
246651763,0.17020088,-0.19007312,0.7853982,0.0
246683767,0.17020763,-0.19015095,0.7853982,0.0
246715832,0.17021967,-0.18997952,0.7853982,0.0
246747822,0.17024374,-0.1899165,0.7853982,0.0
246775817,0.1704629,-0.18997875,0.7853982,0.0
246807802,0.17123437,-0.19024289,0.7853982,0.0
246839820,0.17183198,-0.19050576,0.7853982,0.0
246871826,0.17251635,-0.19082525,0.7853982,0.0
246903767,0.17313163,-0.19110183,0.7853982,0.0
246935821,0.17380874,-0.19128539,0.7853982,0.0
246967826,0.1744214,-0.19155547,0.7853982,0.0
246999830,0.17514423,-0.19172433,0.7853982,0.0
247027816,0.17564122,-0.19184387,0.7853982,0.0
247060618,0.17608626,-0.19194934,0.7853982,0.0
247092564,0.17639486,-0.19192511,0.7853982,0.0
247124682,0.17682461,-0.19196254,0.7853982,0.0
247156624,0.17709514,-0.19221908,0.7853982,0.0
247188564,0.17743601,-0.19230336,0.7853982,0.0
247216565,0.17726609,-0.1920248,0.7853982,0.0
247248567,0.1771534,-0.1917415,0.7853982,0.0
247280598,0.17698093,-0.1914347,0.7853982,0.0
247312616,0.17676654,-0.1911834,0.7853982,0.0
247344615,0.17648871,-0.19097929,0.7853982,0.0
247376625,0.17627788,-0.19070935,0.7853982,0.0
247408562,0.17555356,-0.19044602,0.7853982,0.0
247440567,0.17488942,-0.1902857,0.7853982,0.0
247468615,0.1742712,-0.19036457,0.7853982,0.0
247500611,0.17353909,-0.19030038,0.7853982,0.0
247532620,0.17286651,-0.1901203,0.7853982,0.0
247564621,0.17226288,-0.19011685,0.7853982,0.0
247596599,0.17179202,-0.19013621,0.7853982,0.0
247628568,0.1714052,-0.19026616,0.7853982,0.0
247660619,0.1710892,-0.19043274,0.7853982,0.0
247692563,0.17091277,-0.19067538,0.7853982,0.0
247720612,0.1708034,-0.19084583,0.7853982,0.0
247752613,0.1707792,-0.19110358,0.7853982,0.0
247784611,0.17065305,-0.19137192,0.7853982,0.0
247816651,0.17031854,-0.19156338,0.7853982,0.0
247848561,0.17001407,-0.19154128,0.7853982,0.0
247880602,0.16972212,-0.1917295,0.7853982,0.0
247912649,0.16957547,-0.19192003,0.7853982,0.0
247944561,0.1692346,-0.19188738,0.7853982,0.0
247972614,0.16893718,-0.19202366,0.7853982,0.0
248004615,0.168924,-0.19202816,0.7853982,0.0
248036613,0.16883841,-0.19199865,0.7853982,0.0
248068626,0.16870011,-0.19205424,0.7853982,0.0
248100631,0.16850126,-0.1921564,0.7853982,0.0
248132606,0.16844384,-0.1922751,0.7853982,0.0
248164619,0.16844343,-0.19230112,0.7853982,0.0
248196622,0.1684164,-0.19238928,0.7853982,0.0
248224568,0.16860984,-0.19232357,0.7853982,0.0
248256563,0.16898344,-0.19232415,0.7853982,0.0
248288569,0.1694165,-0.19227797,0.7853982,0.0
248320563,0.16989212,-0.19213876,0.7853982,0.0
248352618,0.17045034,-0.19199204,0.7853982,0.0
248384644,0.17097881,-0.191896,0.7853982,0.0
248416607,0.17104736,-0.19196896,0.7853982,0.0
248445415,0.1709881,-0.19190748,0.7853982,0.0
248477434,0.17100243,-0.19198427,0.7853982,0.0
248509367,0.17108724,-0.19205841,0.7853982,0.0
248541416,0.1710124,-0.19216672,0.7853982,0.0
248573377,0.1708473,-0.19237223,0.7853982,0.0
248605415,0.17041218,-0.19253919,0.7853982,0.0
248637397,0.17004769,-0.19270939,0.7853982,0.0
248669397,0.16968162,-0.19274423,0.7853982,0.0
248697423,0.16923311,-0.19284879,0.7853982,0.0
248729365,0.16880721,-0.19301242,0.7853982,0.0
248761411,0.16833308,-0.19289424,0.7853982,0.0
248793431,0.16777614,-0.19270428,0.7853982,0.0
248825415,0.1671468,-0.19250551,0.7853982,0.0
248857421,0.16668406,-0.1924187,0.7853982,0.0
248889367,0.16645999,-0.1922006,0.7853982,0.0
248921367,0.16625918,-0.1920332,0.7853982,0.0
248949423,0.16600776,-0.19185624,0.7853982,0.0
248981418,0.16581646,-0.19161227,0.7853982,0.0
249013437,0.1664179,-0.19126667,0.7853982,0.0
249045414,0.16669093,-0.191022,0.7853982,0.0
249077372,0.16716337,-0.19076616,0.7853982,0.0
249109368,0.16758202,-0.19056338,0.7853982,0.0
249141414,0.16822384,-0.19053657,0.7853982,0.0
249173448,0.1688939,-0.19042063,0.7853982,0.0
249201440,0.16931091,-0.190218,0.7853982,0.0
249233435,0.16987197,-0.18992332,0.7853982,0.0
249265416,0.17035006,-0.18966289,0.7853982,0.0
249297417,0.17062567,-0.18950486,0.7853982,0.0
249329379,0.17097643,-0.18932776,0.7853982,0.0
249361416,0.17134692,-0.18911083,0.7853982,0.0
249393367,0.17146492,-0.18927173,0.7853982,0.0
249425420,0.17149413,-0.18951298,0.7853982,0.0
249453421,0.17153893,-0.18985267,0.7853982,0.0
249485422,0.17152387,-0.19027497,0.7853982,0.0
249517417,0.17148297,-0.19063255,0.7853982,0.0
249549415,0.17149888,-0.19098596,0.7853982,0.0
249582219,0.17148891,-0.19148058,0.7853982,0.0
249614236,0.17132501,-0.19196273,0.7853982,0.0
249642218,0.1713197,-0.19240448,0.7853982,0.0
249674196,0.17122206,-0.19290465,0.7853982,0.0
249706218,0.17101876,-0.19321615,0.7853982,0.0
249738217,0.17104535,-0.19354004,0.7853982,0.0
249770215,0.17099859,-0.19382362,0.7853982,0.0
249802219,0.17108743,-0.19404632,0.7853982,0.0
249834233,0.17104061,-0.19412647,0.7853982,0.0
249866230,0.17120828,-0.19419862,0.7853982,0.0
249894225,0.17127617,-0.1942303,0.7853982,0.0
249926217,0.17130956,-0.19442457,0.7853982,0.0
249958205,0.17117287,-0.19429561,0.7853982,0.0
249990200,0.17117012,-0.19431074,0.7853982,0.0
250022217,0.1712273,-0.19400734,0.7853982,0.0
250054233,0.17113209,-0.1936399,0.7853982,0.0
250086168,0.17117283,-0.19345267,0.7853982,0.0
250118232,0.17132135,-0.19314167,0.7853982,0.0
250146212,0.1714253,-0.19288069,0.7853982,0.0
250178219,0.17154714,-0.19257684,0.7853982,0.0
250210217,0.17166243,-0.19242433,0.7853982,0.0
250242203,0.1721432,-0.19220349,0.7853982,0.0
250274202,0.17255539,-0.19215983,0.7853982,0.0
250306239,0.17281313,-0.19203854,0.7853982,0.0
250338219,0.17324802,-0.19199388,0.7853982,0.0
250370218,0.17367762,-0.19200648,0.7853982,0.0
250398233,0.17325385,-0.19168022,0.7853982,0.0
250430218,0.17282788,-0.1913806,0.7853982,0.0
250462218,0.1723734,-0.19101354,0.7853982,0.0
250494211,0.17203489,-0.1906153,0.7853982,0.0
250526199,0.17157312,-0.19017343,0.7853982,0.0
250558207,0.17099763,-0.18992046,0.7853982,0.0
250590233,0.1710071,-0.18970895,0.7853982,0.0
250622219,0.17139421,-0.18973766,0.7853982,0.0
250650214,0.1717402,-0.18974401,0.7853982,0.0
250683060,0.1721687,-0.18974589,0.7853982,0.0
250715069,0.1725972,-0.18980826,0.7853982,0.0
250747032,0.17294724,-0.18987991,0.7853982,0.0
250779040,0.17317802,-0.18996648,0.7853982,0.0
250811077,0.17250139,-0.18989123,0.7853982,0.0
250843043,0.17199232,-0.18957427,0.7853982,0.0
250871051,0.17141393,-0.18948235,0.7853982,0.0
250903055,0.17070204,-0.18945049,0.7853982,0.0
250935040,0.17001551,-0.18926814,0.7853982,0.0
250967060,0.16918375,-0.1890591,0.7853982,0.0
250999050,0.16827025,-0.18886985,0.7853982,0.0
251031034,0.16745088,-0.18865862,0.7853982,0.0
251063030,0.16665295,-0.18861453,0.7853982,0.0
251095069,0.16585118,-0.18849128,0.7853982,0.0
251123077,0.16527835,-0.1883617,0.7853982,0.0
251155059,0.16465932,-0.18825658,0.7853982,0.0
251187070,0.16448529,-0.18823244,0.7853982,0.0
251219047,0.1646793,-0.18830407,0.7853982,0.0
251251053,0.16499962,-0.18845959,0.7853982,0.0
251283050,0.16526034,-0.1885074,0.7853982,0.0
251315026,0.16564429,-0.18861125,0.7853982,0.0
251347047,0.16610467,-0.18882775,0.7853982,0.0
251375049,0.16654956,-0.1889094,0.7853982,0.0
251407051,0.16665514,-0.18905613,0.7853982,0.0
251439054,0.1667628,-0.18924378,0.7853982,0.0
251471081,0.16664734,-0.18957362,0.7853982,0.0
251503067,0.16671063,-0.18988088,0.7853982,0.0
251535046,0.16654114,-0.19003528,0.7853982,0.0
251567042,0.16665438,-0.19030833,0.7853982,0.0
251599030,0.166688,-0.19071655,0.7853982,0.0
251627063,0.16669367,-0.19097613,0.7853982,0.0
251659057,0.16671683,-0.19120876,0.7853982,0.0
251691081,0.16690806,-0.19138122,0.7853982,0.0
251723057,0.16687573,-0.19167632,0.7853982,0.0
251755054,0.16708472,-0.1921444,0.7853982,0.0
251787046,0.1670976,-0.19229093,0.7853982,0.0
251819052,0.16731307,-0.19229877,0.7853982,0.0
251847057,0.16753642,-0.19240643,0.7853982,0.0
251879047,0.16754372,-0.19256212,0.7853982,0.0
251911767,0.16773431,-0.19255191,0.7853982,0.0
251943817,0.16785252,-0.19248426,0.7853982,0.0
251975820,0.16789058,-0.1925382,0.7853982,0.0
252007820,0.16784616,-0.1927864,0.7853982,0.0
252039821,0.16789767,-0.19309358,0.7853982,0.0
252067817,0.16798054,-0.19342163,0.7853982,0.0
252099820,0.16787285,-0.19365957,0.7853982,0.0
252131840,0.16798547,-0.1940066,0.7853982,0.0
252163850,0.16800857,-0.1942402,0.7853982,0.0
252195822,0.16855603,-0.19437349,0.7853982,0.0
252227814,0.16915706,-0.1945042,0.7853982,0.0
252259764,0.16985813,-0.19464779,0.7853982,0.0
252291820,0.17037968,-0.19463895,0.7853982,0.0
252319814,0.17078808,-0.19459121,0.7853982,0.0
252351820,0.17126316,-0.19475856,0.7853982,0.0
252383824,0.17166314,-0.19474961,0.7853982,0.0
252415827,0.17166327,-0.1947431,0.7853982,0.0
252447766,0.17156665,-0.19478361,0.7853982,0.0
252479826,0.17142504,-0.19484973,0.7853982,0.0
252511814,0.17130065,-0.19494039,0.7853982,0.0
252543820,0.17109701,-0.19502117,0.7853982,0.0
252571805,0.17102532,-0.19513741,0.7853982,0.0
252603801,0.17051461,-0.19491117,0.7853982,0.0
252635823,0.16993546,-0.19470857,0.7853982,0.0
252667819,0.1694226,-0.19446208,0.7853982,0.0
252699822,0.16891667,-0.1941666,0.7853982,0.0
252731821,0.16851656,-0.19380693,0.7853982,0.0
252763839,0.1680801,-0.19353326,0.7853982,0.0
252795818,0.16758257,-0.1929742,0.7853982,0.0
252824615,0.167294,-0.19247039,0.7853982,0.0
252856632,0.16704111,-0.19193211,0.7853982,0.0
252888615,0.16679376,-0.1915108,0.7853982,0.0
252920567,0.1668035,-0.19100109,0.7853982,0.0
252952628,0.16675216,-0.19066869,0.7853982,0.0
252984564,0.16672339,-0.19032201,0.7853982,0.0
253012626,0.16671634,-0.1900192,0.7853982,0.0
253044565,0.16676638,-0.18975079,0.7853982,0.0
253076568,0.16687475,-0.18951795,0.7853982,0.0
253108564,0.1669345,-0.18921904,0.7853982,0.0
253140622,0.16698611,-0.18919629,0.7853982,0.0
253172614,0.167139,-0.18910469,0.7853982,0.0
253204565,0.16812429,-0.18887669,0.7853982,0.0
253236625,0.16913062,-0.18848377,0.7853982,0.0
253264631,0.17009798,-0.18826887,0.7853982,0.0
253296568,0.17112838,-0.18803498,0.7853982,0.0
253328567,0.17203361,-0.18778564,0.7853982,0.0
253360608,0.17310083,-0.18763028,0.7853982,0.0
253392567,0.17370242,-0.18752758,0.7853982,0.0
253424631,0.17405947,-0.18758094,0.7853982,0.0
253456567,0.17447217,-0.1876132,0.7853982,0.0
253488567,0.17472465,-0.18767786,0.7853982,0.0
253520623,0.17492011,-0.1878071,0.7853982,0.0
253548615,0.17498465,-0.18799803,0.7853982,0.0
253580611,0.17498685,-0.18796429,0.7853982,0.0
253612612,0.17432365,-0.1880683,0.7853982,0.0
253644565,0.17361099,-0.18828198,0.7853982,0.0
253676622,0.17284873,-0.1884164,0.7853982,0.0
253708566,0.17219615,-0.18854104,0.7853982,0.0
253740621,0.17148466,-0.18855599,0.7853982,0.0
253768612,0.1708579,-0.18868428,0.7853982,0.0
253800632,0.17039353,-0.18870735,0.7853982,0.0
253832632,0.1702054,-0.18843853,0.7853982,0.0
253864566,0.1697934,-0.18849732,0.7853982,0.0
253896598,0.16966377,-0.18847682,0.7853982,0.0
253928565,0.16953284,-0.18849193,0.7853982,0.0
253960618,0.16950321,-0.18856211,0.7853982,0.0
253992621,0.16929476,-0.18846637,0.7853982,0.0
254020562,0.16906874,-0.18860951,0.7853982,0.0
254052567,0.16892132,-0.1888135,0.7853982,0.0
254084610,0.16879457,-0.1890053,0.7853982,0.0
254116628,0.16877574,-0.18913707,0.7853982,0.0
254148612,0.16862692,-0.18919112,0.7853982,0.0
254180565,0.16843006,-0.18926623,0.7853982,0.0
254213441,0.16844176,-0.18966803,0.7853982,0.0
254241419,0.16851686,-0.18998104,0.7853982,0.0
254273413,0.16859852,-0.19032688,0.7853982,0.0
254305412,0.16860422,-0.1906569,0.7853982,0.0
254337424,0.1686381,-0.19105175,0.7853982,0.0
254369373,0.16884392,-0.19137332,0.7853982,0.0
254401419,0.16887031,-0.19155027,0.7853982,0.0
254433436,0.16888866,-0.1916515,0.7853982,0.0
254465424,0.16898175,-0.19181658,0.7853982,0.0
254493416,0.16901687,-0.1917578,0.7853982,0.0
254525413,0.16910607,-0.19193327,0.7853982,0.0
254557412,0.16903985,-0.1918637,0.7853982,0.0
254589366,0.16904803,-0.191869,0.7853982,0.0
254621368,0.16952299,-0.1918666,0.7853982,0.0
254653414,0.17006436,-0.19186872,0.7853982,0.0
254685362,0.17042874,-0.19186877,0.7853982,0.0
254717432,0.17085478,-0.19188733,0.7853982,0.0
254745432,0.17115566,-0.19192621,0.7853982,0.0
254777416,0.17146498,-0.1920952,0.7853982,0.0
254809414,0.17151938,-0.19213057,0.7853982,0.0
254841367,0.1716592,-0.19209252,0.7853982,0.0
254873388,0.17177086,-0.19204208,0.7853982,0.0
254905413,0.171833,-0.19206683,0.7853982,0.0
254937366,0.17174578,-0.1921565,0.7853982,0.0
254969398,0.17176479,-0.1922348,0.7853982,0.0
254997410,0.17134877,-0.19226803,0.7853982,0.0
255029366,0.17042392,-0.19200122,0.7853982,0.0
255061413,0.16943021,-0.1916093,0.7853982,0.0
255093428,0.1685463,-0.19141454,0.7853982,0.0
255125393,0.16769941,-0.19109961,0.7853982,0.0
255157413,0.16692606,-0.19077551,0.7853982,0.0
255189412,0.16616905,-0.19052178,0.7853982,0.0
255221400,0.16580325,-0.19016132,0.7853982,0.0
255249416,0.1655501,-0.18987295,0.7853982,0.0
255281431,0.16524166,-0.18965657,0.7853982,0.0
255313431,0.1650699,-0.18934435,0.7853982,0.0
255345429,0.16506357,-0.18928353,0.7853982,0.0
255378218,0.165053,-0.18909995,0.7853982,0.0
255410217,0.16508406,-0.18883793,0.7853982,0.0
255438218,0.16517167,-0.18867724,0.7853982,0.0
255470221,0.1652695,-0.18852697,0.7853982,0.0
255502221,0.165529,-0.18839347,0.7853982,0.0
255534250,0.16559355,-0.18829718,0.7853982,0.0
255566236,0.16577715,-0.18823914,0.7853982,0.0
255598213,0.1657042,-0.18823023,0.7853982,0.0
255630217,0.16566968,-0.18818855,0.7853982,0.0
255662230,0.16569187,-0.18805474,0.7853982,0.0
255690254,0.16567506,-0.1880565,0.7853982,0.0
255722227,0.16562034,-0.18807985,0.7853982,0.0
255754235,0.1654734,-0.18804662,0.7853982,0.0
255786229,0.16546606,-0.18804601,0.7853982,0.0
255818240,0.16525105,-0.1880259,0.7853982,0.0
255850213,0.16515902,-0.18793496,0.7853982,0.0
255882220,0.16512135,-0.18793742,0.7853982,0.0
255914237,0.16488086,-0.18802147,0.7853982,0.0
255942209,0.16482781,-0.18815865,0.7853982,0.0
255974242,0.1645585,-0.18817236,0.7853982,0.0
256006214,0.16422154,-0.18811645,0.7853982,0.0
256038212,0.16395737,-0.18812025,0.7853982,0.0
256070216,0.16364333,-0.18801953,0.7853982,0.0
256102215,0.16351385,-0.1879984,0.7853982,0.0
256134220,0.1633753,-0.1880202,0.7853982,0.0
256166221,0.16329727,-0.18819275,0.7853982,0.0
256194198,0.16366005,-0.18818244,0.7853982,0.0
256226219,0.16391695,-0.18830565,0.7853982,0.0
256258220,0.16431406,-0.18831693,0.7853982,0.0
256290231,0.16482206,-0.18833691,0.7853982,0.0
256322238,0.16530353,-0.18840003,0.7853982,0.0
256354232,0.16575515,-0.18841651,0.7853982,0.0
256386168,0.16632552,-0.18842171,0.7853982,0.0
256418218,0.16716293,-0.18847555,0.7853982,0.0
256446167,0.16776997,-0.18848918,0.7853982,0.0
256479055,0.16854176,-0.18873014,0.7853982,0.0
256511057,0.1691697,-0.18885389,0.7853982,0.0
256543013,0.16989435,-0.18910402,0.7853982,0.0
256575046,0.1704837,-0.18924668,0.7853982,0.0
256607044,0.17072089,-0.1893748,0.7853982,0.0
256635049,0.17074928,-0.18944561,0.7853982,0.0
256667044,0.17079082,-0.18950287,0.7853982,0.0
256699044,0.17063624,-0.18948546,0.7853982,0.0
256731091,0.17042708,-0.18949336,0.7853982,0.0
256763061,0.17034468,-0.18959525,0.7853982,0.0
256795050,0.17007159,-0.18963908,0.7853982,0.0
256827089,0.16992156,-0.18962766,0.7853982,0.0
256859048,0.16982728,-0.18981406,0.7853982,0.0
256891064,0.16972314,-0.18984704,0.7853982,0.0
256919047,0.16953538,-0.189776,0.7853982,0.0
256951035,0.16955028,-0.18972537,0.7853982,0.0
256983062,0.16956691,-0.18957536,0.7853982,0.0
257015057,0.16919343,-0.18945497,0.7853982,0.0
257047050,0.16864415,-0.18939513,0.7853982,0.0
257079045,0.16803662,-0.18943968,0.7853982,0.0
257111069,0.16764021,-0.18946764,0.7853982,0.0
257143056,0.1671836,-0.18941537,0.7853982,0.0
257171051,0.16685489,-0.18933064,0.7853982,0.0
257203075,0.1666457,-0.18922019,0.7853982,0.0
257235021,0.16651618,-0.18905206,0.7853982,0.0
257267074,0.1665311,-0.18890294,0.7853982,0.0
257299059,0.1666134,-0.18878037,0.7853982,0.0
257331076,0.16676013,-0.18867938,0.7853982,0.0
257363060,0.16685262,-0.18850997,0.7853982,0.0
257391074,0.16693926,-0.18840408,0.7853982,0.0
257423061,0.1669358,-0.18831407,0.7853982,0.0
257455052,0.1670106,-0.18824305,0.7853982,0.0
257487765,0.16693015,-0.1881587,0.7853982,0.0
257519766,0.16689974,-0.1881428,0.7853982,0.0
257551765,0.16674286,-0.1881476,0.7853982,0.0
257583823,0.16668123,-0.18812487,0.7853982,0.0
257611814,0.16640997,-0.18815467,0.7853982,0.0
257643820,0.16607657,-0.18824488,0.7853982,0.0
257675822,0.16572991,-0.18837532,0.7853982,0.0
257707767,0.16549009,-0.18850039,0.7853982,0.0
257739767,0.16533516,-0.18854617,0.7853982,0.0
257771827,0.16510132,-0.18873191,0.7853982,0.0
257803768,0.1645504,-0.18880422,0.7853982,0.0
257835823,0.1640862,-0.18897521,0.7853982,0.0
257863820,0.16357844,-0.18901682,0.7853982,0.0
257895823,0.16310342,-0.18906802,0.7853982,0.0
257927768,0.16288139,-0.18919967,0.7853982,0.0
257959803,0.1625761,-0.18923649,0.7853982,0.0
257991802,0.16235873,-0.18930158,0.7853982,0.0
258023766,0.16231976,-0.18941164,0.7853982,0.0
258055766,0.16246778,-0.18935257,0.7853982,0.0
258087824,0.16259368,-0.18925473,0.7853982,0.0
258115830,0.16274041,-0.18917668,0.7853982,0.0
258147826,0.16300656,-0.18926395,0.7853982,0.0
258179820,0.16311261,-0.18926173,0.7853982,0.0
258211835,0.16330746,-0.18877682,0.7853982,0.0
258243767,0.16343158,-0.18842629,0.7853982,0.0
258275764,0.16361843,-0.18813944,0.7853982,0.0
258307822,0.16386963,-0.18777269,0.7853982,0.0
258339817,0.16414136,-0.18738568,0.7853982,0.0
258367821,0.16443358,-0.18701547,0.7853982,0.0
258399825,0.16468409,-0.1866724,0.7853982,0.0
258431814,0.16497844,-0.18639989,0.7853982,0.0
258463820,0.16520503,-0.18618439,0.7853982,0.0
